order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0199	0.1286	0.0246	0.386	0	0	-1.1	47.8
1	1	0.0211	0.0925	0.0176	0.265	0.039	67.8	86.3	63.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.2863	0.0576	0.945	0.051	142	-27.8	107.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.0225	0.0064	0.146	0.077	34.6	-128.8	58
1	1	0.0153	0.1001	0.027	0.579	0.112	31.4	169.7	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0435	0.0099	0.186	0.101	75.9	70.9	150.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0197	0.0372	0.0075	0.122	0.063	40.3	-7.1	109.2
2	13	0.0239	0.0288	0.0048	0.064	0.067	162.6	-46.7	75.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0159	0.0497	0.0107	0.186	0.082	80.1	-85.4	32.1
0	0	0	0	0	0	0	0	0	0
3	18	0.0245	0.0466	0.0076	0.099	0.087	81.6	-127.4	113.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.0468	0.011	0.208	0.09	44.8	46.5	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0203	0.1368	0.027	0.423	0.106	81.3	-94.4	44.6
2	4	0.021	0.098	0.0204	0.342	0.103	16.3	-37.3	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.005	0.0025	0.002	0.129	0.154	20.9	-94	64.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0183	0.0339	0.0081	0.158	0.072	145.4	-172.4	90.5
0	0	0	0	0	0	0	0	0	0
3	24	0.0086	0.0042	0.0022	0.094	0.104	67.8	64.8	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.017	0.0303	0.008	0.173	0.093	50.9	-61.3	71.6
2	4	0.02	0.0532	0.0112	0.188	0.092	15.5	37.9	29.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0184	0.0461	0.0102	0.179	0.107	121.7	-146.5	98.5
4	39	0.0191	0.0271	0.0057	0.095	0.104	142.6	-151	106.6
3	44	0.0254	0.0519	0.0082	0.102	0.115	141.2	154.8	74.6
2	4	0.0188	0.0207	0.0044	0.075	0.079	77.2	-50.3	65.4
2	4	0.0236	0.095	0.0161	0.218	0.105	150.1	-25.1	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0156	0.0474	0.0124	0.258	0.105	80.5	-75.7	70.6
3	52	0.0178	0.0194	0.0044	0.078	0.092	97.6	-64.5	70.3
3	52	0.0157	0.0243	0.0062	0.126	0.112	138.5	-146.1	137.9
3	52	0.02	0.0359	0.0072	0.114	0.046	125.9	-167.9	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0137	0.0127	0.0037	0.085	0.105	24.1	-150.3	115.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	59	0.0144	0.0125	0.0035	0.076	0.109	78.9	-29.6	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0206	0.0813	0.0146	0.211	0.15	0	-65.1	113.1
