order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0209	0.2577	0.0441	0.625	0	0	124.3	65.2
1	1	0.0315	0.1818	0.0231	0.234	0.039	58.7	160.1	8.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0345	0.1427	0.0166	0.153	0.14	125.6	-97.3	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0274	0.0059	0.102	0.157	47.2	163.3	172.6
1	1	0.0208	0.0486	0.0098	0.157	0.145	112.6	-7.9	16.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.1342	0.0221	0.296	0.12	112.3	83.8	124.9
2	16	0.0221	0.0386	0.007	0.101	0.136	123.7	-5.6	68.3
