order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.4975	0.0605	0.601	0	0	114.7	47.1
1	1	0.027	0.3429	0.047	0.522	0.238	177.9	172.4	103.3
0	0	0	0	0	0	0	0	0	0
2	58	0.0368	0.2979	0.035	0.335	0.15	46.9	-132	67.4
2	58	0.0296	0.13	0.0165	0.169	0.061	32.8	117.6	116.4
2	58	0.0284	0.0819	0.0115	0.129	0.08	47.1	-31.5	69.6
3	60	0.0292	0.3037	0.0417	0.456	0.176	139.8	-58.4	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.0995	0.0153	0.188	0.284	23.1	48.7	71.3
2	2	0.0239	0.0662	0.0111	0.147	0.209	112.6	-15.3	124.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	58	0.0107	0.0114	0.0046	0.156	0.117	105.6	56.9	114.2
0	0	0	0	0	0	0	0	0	0
2	58	0.034	0.1468	0.0173	0.162	0.175	88.9	71.2	118.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	58	0.0262	0.0989	0.0157	0.202	0.171	7	-61.1	123.7
2	58	0.0737	1.0986	0.0596	0.257	0.099	124.7	-42.7	103.6
2	58	0.0345	0.1637	0.019	0.176	0.109	79.9	-98.6	132.8
2	58	0.0287	0.1516	0.025	0.334	0.152	21.7	94.2	84.7
2	58	0.0339	0.2563	0.0295	0.271	0.174	103.2	7.9	52.3
3	60	0.0389	0.1615	0.0166	0.136	0.108	93.9	-149.1	64.5
4	7	0.0262	0.0663	0.0101	0.123	0.153	23.7	-98.4	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.051	0.0096	0.144	0.298	108.8	93.8	82.9
1	1	0.0293	0.3123	0.0414	0.438	0.254	79.4	-23.4	88.3
2	10	0.0236	0.0867	0.0145	0.193	0.315	123.1	-83.9	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0241	0.0484	0.008	0.106	0.242	83	27.2	27.2
2	2	0.016	0.0114	0.0028	0.056	0.259	56	112.7	51.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0315	0.1076	0.0137	0.138	0.304	131.1	106.5	104.8
4	64	0.024	0.037	0.0062	0.082	0.337	5.2	82.2	107.3
0	0	0	0	0	0	0	0	0	0
2	32	0.0279	0.211	0.0305	0.352	0.245	53.5	-79.8	122
2	32	0.0131	0.0167	0.0047	0.106	0.231	72.2	13.5	27.3
0	0	0	0	0	0	0	0	0	0
4	65	0.0329	0.1128	0.0137	0.133	0.251	119.2	10.1	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0438	1.858	0.1708	1.256	0.263	86	74.1	136.3
2	2	0.0211	0.0421	0.008	0.121	0.244	162.2	-140.5	114.4
2	58	0.041	0.4872	0.0528	0.464	0.081	63.2	-22.6	66.9
3	4	0.005	0.0038	0.0031	0.196	0.305	144.2	-95.7	109.8
3	60	0.0347	0.1896	0.0219	0.201	0.081	52.6	139.2	40.4
3	23	0.0335	0.1231	0.0162	0.169	0.105	101.9	94.3	17.4
3	26	0.0287	0.1907	0.0244	0.249	0.222	29	-29.8	48
3	46	0.0214	0.0502	0.0094	0.14	0.176	126.1	-36.5	36
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.02	0.0312	0.0062	0.099	0.177	129.6	-15	99.2
