order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0938	5.6393	0.2405	0.816	0	0	105.5	29
1	1	0.0448	2.9257	0.1804	1.005	0.286	78	33	91.7
2	7	0.0525	2.4097	0.1798	1.071	0.205	49.9	-101.5	64.5
2	7	0.046	1.6824	0.1464	1.014	0.22	106.6	-63.2	30.6
2	7	0.041	1.2377	0.1207	0.936	0.286	135.3	-65.6	83.7
3	9	0.0507	1.1638	0.0918	0.577	0.279	137.8	112.4	102
1	1	0.0891	7.5697	0.3604	1.494	0.287	100.3	46.2	52.5
2	2	0.0307	0.4921	0.0641	0.665	0.412	52.3	-15.9	28.6
2	7	0.0847	7.0039	0.3418	1.332	0.514	78.9	-38.9	59.1
3	8	0.046	1.1989	0.1042	0.72	0.854	115.2	-149.7	96.4
