order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.051	0.6756	0.0595	0.424	0	0	-100.8	70
1	1	0.0214	0.0606	0.0123	0.201	0.104	47.3	-131.3	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0394	0.7965	0.0921	0.889	0.141	38.2	-155.5	59.1
2	2	0.0399	0.1563	0.0157	0.125	0.121	70.6	-148.6	145.6
2	2	0.019	0.0455	0.0096	0.16	0.121	94.8	-160.6	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0347	0.1603	0.0185	0.17	0.277	46.8	-65.2	92.5
2	5	0.034	0.2366	0.0299	0.306	0.36	58.5	67.2	106.9
2	5	0.0222	0.0564	0.0102	0.146	0.338	124.9	130.5	108.2
2	5	0.0144	0.0241	0.0066	0.143	0.359	144.1	-66.8	67.3
2	5	0.0205	0.0603	0.0118	0.183	0.346	89.3	49.6	79.5
2	5	0.0259	0.0821	0.0127	0.156	0.361	7.8	-134	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0272	0.1051	0.0154	0.181	0.336	69.8	139.6	113.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0476	0.0116	0.225	0.141	96.2	4.7	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.023	0.0631	0.011	0.153	0.357	78.9	-68.4	94.1
0	0	0	0	0	0	0	0	0	0
3	10	0.0303	0.0702	0.0093	0.098	0.272	94.9	-159.4	61.7
0	0	0	0	0	0	0	0	0	0
3	32	0.0117	0.0171	0.0061	0.177	0.327	25.3	-69.5	9.8
3	21	0.0108	0.0084	0.0031	0.091	0.321	64.5	49.3	61
