order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0192	0.0439	0.0091	0.152	0	0	4.4	79.8
1	1	0.0182	0.0926	0.0235	0.506	0.006	103	110.4	77.1
1	1	0.0182	0.1259	0.0314	0.643	0.019	20	-59.7	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0124	0.0239	0.0079	0.21	0.05	167.8	-42.2	105.4
2	2	0.0171	0.0546	0.0128	0.237	0.1	162.8	-165.8	103.8
2	3	0.0122	0.0298	0.0097	0.253	0.074	162.2	72.4	92.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0116	0.0204	0.0078	0.245	0.071	158.3	-74.4	84.4
