order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.5234	0.0646	0.651	0	0	41.2	23.4
1	1	0.0195	0.0647	0.0127	0.199	0.142	115.6	51.3	144.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.472	0.0708	0.884	0.108	122.6	8.8	112.6
1	1	0.0233	0.0261	0.0045	0.061	0.108	20.4	-77.3	45.5
1	1	0.022	0.0502	0.0091	0.132	0.166	66.2	-48.4	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0296	0.1434	0.0225	0.289	0.178	177.5	-166.7	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.0932	0.0128	0.143	0.195	76.8	0.8	59.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.1203	0.017	0.193	0.188	103.4	11.8	138.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.1037	0.0188	0.283	0.173	73.5	57.4	66.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	91	0.0271	0.1609	0.0238	0.28	0.126	74.4	39.5	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0232	0.0749	0.0129	0.178	0.055	9.4	-179.7	127.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0189	0.043	0.0092	0.156	0.098	133.7	-15	80.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0288	0.1763	0.0276	0.35	0.086	46.8	45.1	126
0	0	0	0	0	0	0	0	0	0
2	4	0.0324	0.0428	0.0053	0.052	0.105	126.4	101.1	161.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0219	0.0547	0.01	0.146	0.195	104.1	-8.4	135.7
2	4	0.0241	0.0496	0.0098	0.16	0.131	61.2	-86.4	27.2
4	101	0.0085	0.0112	0.0058	0.251	0.161	28.3	-118.3	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0246	0.0565	0.0102	0.15	0.073	92.4	-18.1	99.8
3	38	0.0228	0.0706	0.0124	0.173	0.079	99.9	-19	84.5
3	38	0.0281	0.1124	0.016	0.181	0.09	75.2	-45.9	51.3
0	0	0	0	0	0	0	0	0	0
3	38	0.0274	0.0646	0.0094	0.11	0.079	123.5	167.5	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0213	0.0419	0.009	0.168	0.089	63.8	-34.4	50.3
3	38	0.0191	0.034	0.0071	0.119	0.077	136.4	91.5	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0163	0.0385	0.0094	0.184	0.242	149.6	179.1	92.9
2	4	0.0196	0.0253	0.0051	0.082	0.241	72.9	45.1	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0107	0.005	0.0022	0.086	0.249	58.6	5.1	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.1364	0.0224	0.318	0.21	145.2	-169.5	129.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.0258	0.0053	0.085	0.149	32.5	-170.2	37.4
0	0	0	0	0	0	0	0	0	0
2	17	0.0128	0.0155	0.0048	0.12	0.083	121	-113.7	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0311	0.0522	0.0067	0.069	0.059	0	-64.4	44
0	0	0	0	0	0	0	0	0	0
3	43	0.0412	0.1295	0.0126	0.097	0.178	138.5	47.7	86.3
3	93	0.0188	0.0558	0.0119	0.201	0.165	117.5	-174.3	119.5
0	0	0.0212	0.0251	0.0048	0.074	0.173	0	-59.8	120.2
