order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.6858	0.0818	0.792	0	0	-114.8	38.6
1	1	0.0412	0.2018	0.0196	0.152	0.435	170.6	-85.1	128.7
1	1	0.0309	0.2764	0.0368	0.391	0.382	98.4	31.4	52.2
2	170	0.0287	0.3105	0.0432	0.479	0.295	2.4	-128.3	69.7
2	170	0.0125	0.0478	0.0153	0.387	0.273	105.4	90.2	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	170	0.0287	1.548	0.2134	2.353	0.308	68.5	-163.9	64.6
2	170	0.0262	0.3167	0.0484	0.589	0.399	132.2	-134.9	72.2
2	170	0.0277	0.3699	0.0534	0.613	0.347	21.6	-126	65.3
0	0	0	0	0	0	0	0	0	0
2	170	0.0282	0.2542	0.036	0.406	0.396	10.4	164.9	72.8
2	170	0.0303	0.4339	0.0574	0.604	0.405	33.6	150.4	71
0	0	0	0	0	0	0	0	0	0
2	170	0.0157	0.0839	0.0213	0.432	0.357	10.9	143.6	66.7
2	170	0.0206	0.1893	0.0352	0.524	0.347	5.7	99.5	104.2
2	170	0.0189	0.0325	0.0069	0.116	0.387	22	90.5	108.3
2	170	0.0177	0.0441	0.01	0.18	0.46	119.8	66	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	170	0.026	0.1701	0.0261	0.32	0.442	156	-42.4	112.1
2	170	0.0225	0.2095	0.0376	0.538	0.478	12.1	44	128.6
0	0	0	0	0	0	0	0	0	0
2	170	0.0227	0.1202	0.0212	0.298	0.475	150.1	-138.7	94.7
0	0	0	0	0	0	0	0	0	0
2	170	0.0165	0.0844	0.0189	0.341	0.502	102.9	-132.3	84.4
2	170	0.0268	0.2544	0.0379	0.449	0.472	117.8	24.1	123.3
2	170	0.0173	0.0579	0.0134	0.246	0.49	53.9	-166.3	85.1
2	170	0.0237	0.1053	0.0178	0.239	0.501	37.2	132.7	71.5
2	170	0.0245	0.0809	0.0132	0.172	0.5	119.5	-145.7	68.8
2	170	0.0222	0.1117	0.0199	0.285	0.433	50.7	50	138
2	170	0.026	0.3853	0.0632	0.831	0.479	89.5	-177.5	71
2	170	0.0181	0.0652	0.0144	0.254	0.464	70	29.9	151.1
0	0	0	0	0	0	0	0	0	0
2	170	0.0233	0.1423	0.0244	0.334	0.488	65.9	19.7	122.5
2	170	0.0184	0.2156	0.0385	0.559	0.494	65.7	-113.2	97.2
2	170	0.0266	0.4628	0.0715	0.881	0.491	113.8	-161.4	107.9
2	170	0.024	0.1547	0.0258	0.343	0.494	154.1	-174.1	103.2
2	170	0.0266	0.2035	0.0306	0.366	0.492	32.2	150.3	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	170	0.0233	0.1256	0.0215	0.293	0.454	118.9	-140.9	83.1
0	0	0	0	0	0	0	0	0	0
2	170	0.0226	0.2509	0.0428	0.584	0.401	170.2	-125.1	91.7
2	170	0.0295	0.7091	0.0962	1.038	0.401	7	-174.6	91.9
2	170	0.0122	0.0545	0.0179	0.469	0.449	142.3	-120	95
2	170	0.0108	0.0351	0.0132	0.394	0.497	35.5	-97.9	103.2
0	0	0	0	0	0	0	0	0	0
2	170	0.026	0.2767	0.0442	0.564	0.381	15.3	97.4	96.1
2	170	0.0228	0.1881	0.033	0.461	0.545	147	-93.3	114.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	170	0.011	0.0525	0.019	0.549	0.444	30	89.2	107.6
0	0	0	0	0	0	0	0	0	0
2	170	0.0255	0.1592	0.025	0.312	0.427	0.7	158.1	119.9
0	0	0	0	0	0	0	0	0	0
2	170	0.0241	0.1547	0.0241	0.3	0.327	15.3	103.6	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	170	0.0243	0.2839	0.0475	0.638	0.475	19.5	108.8	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	170	0.0278	0.2148	0.0334	0.421	0.526	50.8	21.1	128.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	170	0.0187	0.0987	0.0208	0.35	0.218	44.5	-74	20.7
2	170	0.0147	0.0244	0.0066	0.143	0.228	103.1	-167.2	10.3
0	0	0	0	0	0	0	0	0	0
2	170	0.0174	0.0382	0.0088	0.16	0.26	18.5	-95.1	38.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	170	0.0279	0.1255	0.018	0.205	0.437	59.3	154.8	115.2
2	170	0.0262	0.1958	0.0307	0.385	0.271	91.5	27.7	12.4
2	170	0.0232	0.2963	0.0472	0.599	0.273	21.7	144.5	45.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	170	0.0265	0.2183	0.0334	0.408	0.344	68.8	22.2	57.7
2	170	0.021	0.1756	0.0328	0.49	0.347	10.8	132.2	61.8
0	0	0	0	0	0	0	0	0	0
2	170	0.0268	0.4578	0.0694	0.838	1.224	119.2	18.4	7.9
0	0	0	0	0	0	0	0	0	0
3	172	0.0149	0.0326	0.0088	0.188	0.31	52	-180	103.5
2	3	0.0317	0.1471	0.0186	0.186	0.458	91.7	-37.5	99.4
3	8	0.023	0.185	0.031	0.414	0.735	58.7	52.7	64.8
3	8	0.0273	0.1198	0.0196	0.262	0.547	118.7	158.3	105.2
3	8	0.0291	0.303	0.0417	0.458	0.595	67.7	148.6	73.1
3	8	0.0318	0.2776	0.0374	0.403	0.975	85.8	95.2	90
0	0	0	0	0	0	0	0	0	0
4	173	0.0259	0.1667	0.0252	0.304	0.708	70	121.8	74.5
4	173	0.0233	0.0805	0.0138	0.189	0.621	30.1	161.8	154.3
4	173	0.0235	0.0742	0.0127	0.172	0.469	93	36.5	81.2
4	173	0.0229	0.0529	0.0092	0.128	0.5	150.7	-129.9	50.9
3	9	0.0249	0.125	0.0204	0.266	0.535	114.1	-174	46.7
0	0	0	0	0	0	0	0	0	0
3	13	0.0287	0.1163	0.0184	0.242	0.495	47.6	-170.6	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0213	0.0447	0.0087	0.135	0.291	57	-87.9	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	174	0.0186	0.0188	0.004	0.069	0.445	60.7	-9.1	53.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.02	0.0296	0.0059	0.094	0.338	155.4	-72.1	143.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.005	0.0037	0.003	0.188	0.398	152.8	119.7	109.4
3	47	0.0095	0.0087	0.0038	0.133	0.381	89.3	130.7	139.2
3	48	0.0113	0.0165	0.0059	0.166	0.335	174.4	-77.2	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0179	0.048	0.0107	0.189	0.32	158.5	-79.8	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
