order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.037	0.3712	0.0443	0.437	0	0	-77.8	33.9
1	1	0.0277	0.0997	0.0144	0.165	0.063	104	-133.3	87.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0303	0.2249	0.0297	0.312	0.16	127.8	-106.4	119.6
1	1	0.0296	0.1072	0.0145	0.156	0.117	86.7	-177.2	99.9
1	1	0.0385	0.1203	0.0125	0.103	0.225	34.6	-43.5	21.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.0819	0.0127	0.157	0.273	4.4	39.6	24.4
2	9	0.0622	0.2483	0.016	0.082	0.371	29.9	86.6	20.9
2	6	0.0445	0.1078	0.0097	0.069	0.247	101.7	-172.5	88.1
2	9	0.0448	0.1279	0.0114	0.081	0.34	94.8	-29.4	104.5
