order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0749	0.811	0.0612	0.434	0	0	36.6	114.2
1	1	0.0328	0.5789	0.0881	1.124	-0.015	50.9	74.7	79.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	154	0.0234	0.097	0.0166	0.225	0.069	79.4	155.8	62.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0367	0.3088	0.0336	0.291	-0.005	48.1	26.1	65.3
2	152	0.0122	0.0089	0.0031	0.092	0.049	115	-137.9	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0326	0.3011	0.0472	0.608	0.044	104.2	120.8	156.3
2	152	0.0165	0.1034	0.0205	0.327	0.075	96.1	-88.6	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0248	0.0264	0.0046	0.064	0.014	34.3	85	116.5
2	152	0.0236	0.0789	0.0134	0.181	0.06	57.3	12	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0241	0.1233	0.0205	0.27	0.096	61.1	-172.3	103
2	152	0.0228	0.0796	0.0139	0.194	0.073	31.3	0.9	85.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0223	0.0268	0.0048	0.069	0.086	88.3	26.3	76.6
0	0	0	0	0	0	0	0	0	0
3	13	0.0209	0.0209	0.004	0.061	0.096	31.2	135.1	69.4
0	0	0	0	0	0	0	0	0	0
3	13	0.024	0.1819	0.0303	0.402	0.091	5.2	95.6	96.7
0	0	0	0	0	0	0	0	0	0
4	32	0.0146	0.0185	0.0051	0.112	0.081	28.7	-146.1	90.5
4	32	0.005	0.0019	0.0015	0.097	0.076	93.9	97.5	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	39	0.0213	0.0343	0.0064	0.097	0.076	47.8	47.6	93.7
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.0235	0.0047	0.075	0.089	49.7	179.6	88
4	32	0.0216	0.0627	0.0116	0.171	0.068	73	68.5	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0285	0.0807	0.0131	0.185	0.098	141.8	40.1	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0177	0.0857	0.0189	0.333	0.089	63.6	-146.1	106.9
0	0	0	0	0	0	0	0	0	0
3	55	0.0192	0.0518	0.0108	0.179	0.082	44.3	27.1	49.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0024	0.0019	0.122	0.094	123.6	-137.1	86.9
3	55	0.0165	0.03	0.0072	0.136	0.049	60.9	-82.3	126.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0112	0.006	0.0026	0.103	0.072	48.4	106.9	54.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	39	0.0333	0.0782	0.0094	0.09	0.063	69.7	142.8	52.6
