order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.2326	0.0322	0.362	0	0	-151.3	21.1
1	1	0.0203	0.0349	0.0069	0.108	0.105	20.9	-42.5	55.2
1	1	0.0239	0.22	0.0369	0.5	0.091	38	-24.2	86.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.0283	0.0043	0.052	0.146	99.5	166.6	32.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0115	0.012	0.0043	0.126	0.056	110.7	34.4	147.7
2	3	0.0352	0.096	0.0109	0.099	0.06	88.3	-123.9	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0273	0.1127	0.0165	0.193	0.069	92.2	-164.5	80.6
