order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0372	0.4817	0.0488	0.408	0	0	-82.8	36.9
1	1	0.02	0.0232	0.0046	0.074	0.049	95.6	135.7	30.2
1	1	0.029	0.2009	0.0266	0.285	0.126	67.1	-57	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.026	0.0715	0.011	0.135	0.138	142.3	142.3	128.2
1	1	0.0356	0.3982	0.0448	0.4	0.137	98.3	104.9	115.8
2	9	0.0161	0.0398	0.009	0.164	0.139	174.5	-39.4	95.9
2	3	0.0246	0.0718	0.0117	0.151	0.129	172.6	-105.6	128.5
