order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0241	0.2642	0.0427	0.55	0	0	-97.4	31.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0342	0.0073	0.13	0.056	25.5	31.4	140.6
1	1	0.0229	0.0295	0.0052	0.072	0.081	113.9	124.4	69.6
1	1	0.0254	0.0692	0.0109	0.136	0.148	156.6	1.8	104.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.058	0.012	0.204	0.12	99.1	132	77.6
1	1	0.0209	0.0704	0.0145	0.242	0.154	100.6	159.4	121.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.0479	0.0089	0.135	0.208	134.1	41	116.9
1	1	0.0143	0.0357	0.0091	0.187	0.211	139.8	-152.6	95
1	1	0.0229	0.0511	0.0089	0.124	0.014	83	8.3	72.5
2	8	0.0211	0.0817	0.0155	0.233	0.155	165.7	-82.3	117.8
0	0	0.0181	0.0132	0.0029	0.051	0.177	0	-141.1	66.5
