order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.1386	0.0287	0.506	0	0	129	72.6
1	1	0.0156	0.0216	0.0055	0.113	0.059	20.3	-166.9	148.6
1	1	0.014	0.0321	0.0086	0.186	0.076	23.2	131	53.7
1	1	0.0201	0.018	0.0036	0.056	0.103	131.3	-49.7	84.9
1	1	0.0155	0.0198	0.0051	0.105	0.097	105.4	-3.9	52.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0645	0.0168	0.348	0.113	88.6	-154.2	85.8
2	7	0.0146	0.0162	0.0044	0.097	0.134	68	-95.7	32.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0234	0.0609	0.0104	0.142	0.151	72	-158.4	128.8
