order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.5792	0.0708	0.698	0	0	-13.1	44.9
1	1	0.0499	0.2486	0.0199	0.127	0.154	45.3	-173.4	61.8
1	1	0.0372	0.1004	0.0108	0.093	0.26	79.4	56.4	109.7
1	1	0.0334	0.1927	0.0231	0.22	0.277	87.4	-141.3	105.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0345	0.0975	0.0113	0.104	0.262	86.6	-46.7	97.9
1	1	0.0257	0.0612	0.0095	0.118	0.318	78.9	-147.7	91.6
1	1	0.0306	0.1232	0.016	0.166	0.334	40.1	-59.5	42.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.0373	0.0063	0.085	0.333	101.1	-132.8	54.1
2	9	0.011	0.0079	0.0029	0.083	0.368	110.3	17.6	76.4
1	1	0.04	0.1978	0.0198	0.158	0.107	90.8	26.5	90.7
2	8	0.0399	0.0888	0.0089	0.071	0.363	129.6	150.9	54.5
