order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0416	0.6082	0.0599	0.476	0	0	48.6	67.5
2	10	0.0278	0.2619	0.0369	0.413	0.218	110.9	156.1	108.2
3	11	0.0333	0.3282	0.0394	0.376	0.272	27.4	3.5	79.1
0	0	0	0	0	0	0	0	0	0
3	11	0.0333	0.3401	0.0428	0.435	0.256	44.8	129.7	123.7
0	0	0	0	0	0	0	0	0	0
3	11	0.0262	0.0685	0.0105	0.127	0.25	47.6	-82.1	28.6
2	10	0.0228	0.0708	0.0124	0.173	0.359	49.8	-116.2	96.7
2	10	0.031	0.2593	0.0361	0.403	0.369	69.3	-62.9	120.3
1	1	0.0328	0.7884	0.0927	0.87	0.18	9.6	57.4	72.7
2	10	0.0351	0.7189	0.0843	0.787	0.266	53.5	33.4	90
