radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0145	0.0677	0.7001	-0.4359	-0.2808	0.694	0.3131	0.6484	0	2	1	0	1	0.0042	0.6667	0	0.0145
0.0136	0.0707	0.7504	-0.4136	-0.239	0.5888	-0.51	0.627	1	3	1	0	2	0.0017	0.5833	0	0.0136
0.0143	0.0454	0.789	-0.4577	-0.1972	0.7655	-0.4326	0.4763	2	4	1	0	3	0.0016	0.5417	0	0.0143
0.0154	0.024	0.8135	-0.4729	-0.1535	0.8511	-0.2666	0.4522	3	5	1	0	4	0.0082	0.5313	0	0.0155
0.014	0.0519	0.8326	-0.47	-0.1465	0.0109	0.3889	0.9212	4	6	1	0	5	0.0013	0.3333	0	0.014
0.0162	0.0479	0.8233	-0.44	-0.0999	0.7112	0.6899	-0.1351	5	7	1	0	6	0.0016	0.4167	0	0.0173
0.0132	0.0199	0.8551	-0.4092	-0.1114	0.7596	0.388	-0.522	6	0	1	0	7	0.0046	0.5938	0	0.0132
0.0127	0.0877	0.8046	-0.4531	-0.2006	0.1012	0.9519	-0.2892	3	9	2	1	1	0.0027	0.4167	0	0.0127
0.0127	0.0134	0.8251	-0.3732	-0.2296	-0.3697	-0.2986	-0.8798	8	10	2	1	2	0.01	0.05	0	0.01
0.0127	0.019	0.8205	-0.3748	-0.2409	0.9245	-0.0498	-0.3779	9	0	2	1	3	0.01	0.05	0	0.01
0.0143	0.0608	0.7932	-0.4813	-0.1691	0.3245	-0.2812	0.9031	4	12	20	1	1	0.0016	0.5	0	0.015
0.0127	0.0716	0.8095	-0.5073	-0.1122	-0.7234	0.398	0.5641	11	13	20	1	2	0.0015	0.5833	0	0.0127
0.0115	0.0569	0.7661	-0.4608	-0.0725	-0.8383	0.4047	0.3653	12	14	20	1	3	0.0013	0.375	0	0.0115
0.0134	0.0495	0.7204	-0.4371	-0.049	-0.7284	0.5355	0.4275	13	15	20	1	4	0.002	0.375	0	0.0135
0.011	0.0294	0.6827	-0.4273	-0.0281	-0.8415	0.0723	0.5353	14	16	20	1	5	0.0011	0.4167	0	0.011
0.0106	0.0124	0.6529	-0.4156	-0.0104	-0.8569	-0.491	0.1571	15	17	20	1	6	0.005	0.4688	0	0.0106
0.0135	0.0696	0.6324	-0.4168	-0.0158	-0.2877	0.575	0.7659	16	18	20	1	7	0.0011	0.4583	0	0.0136
0.0134	0.0344	0.6104	-0.3718	0.0211	-0.3934	0.8636	0.3154	17	19	20	1	8	0.0015	0.3333	0	0.0136
0.0123	0.0246	0.5957	-0.3492	0.0392	-0.7932	0.4892	0.3627	18	20	20	1	9	0.0012	0.375	0	0.0123
0.0128	0.0507	0.5739	-0.3293	0.0452	-0.9661	-0.2476	0.0728	19	21	20	1	10	0.0013	0.5417	0	0.0128
0.0115	0.0445	0.5264	-0.342	0.0527	-0.781	0.5271	0.3349	20	22	20	1	11	0.0015	0.5	0	0.0115
