order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0188	0.0979	0.0172	0.25	0	0	-146.2	38.9
1	1	0.0187	0.029	0.0062	0.105	0.056	94	10	106.8
1	1	0.0225	0.0847	0.015	0.212	0.052	24.4	-50.9	70.9
1	1	0.0179	0.2844	0.0557	0.878	0.074	5.9	-70.4	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0214	0.0381	0.0071	0.106	0.153	87.9	173.6	10.7
2	4	0.0201	0.0149	0.003	0.047	0.15	83	3.8	129.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0148	0.045	0.0134	0.325	0.098	39	46.2	159.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0147	0.0274	0.0075	0.162	0.089	25.3	-95.4	48.9
