order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0319	0.3355	0.0469	0.536	0	0	-117	19
1	1	0.0141	0.0161	0.0046	0.103	-0.014	45.8	-159.5	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.048	0.0093	0.146	0.149	123	-132.7	160.3
1	1	0.0302	0.1058	0.014	0.148	0.152	124.8	-12.8	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0269	0.0678	0.0101	0.119	0.09	108.4	-52.4	38.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0524	0.0103	0.16	0.21	69	117	53.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.0523	0.0101	0.17	0.277	87.7	45.7	117.3
1	1	0.0245	0.0692	0.0116	0.155	0.26	43.4	17.4	78.8
1	1	0.0287	0.123	0.0172	0.191	0.316	129.1	145.5	109.5
1	1	0.027	0.7293	0.1172	1.513	0.316	92.9	-178.3	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0215	0.0346	0.0064	0.095	0.299	116.1	104	94.5
2	19	0.0432	0.1057	0.0098	0.072	0.266	14.3	-70.4	135.9
0	0	0	0	0	0	0	0	0	0
2	19	0.0215	0.0848	0.0149	0.209	0.264	68.3	-8.2	142.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0267	0.0408	0.0061	0.073	0.246	0	-71	153.6
0	0	0	0	0	0	0	0	0	0
2	19	0.0205	0.2885	0.0523	0.757	0.239	78.5	75.5	112.7
2	19	0.022	0.0254	0.0046	0.067	0.227	6	-4.9	100.7
2	19	0.0198	0.2589	0.0545	0.916	0.268	91.8	-0.1	21
0	0	0	0	0	0	0	0	0	0
3	30	0.0103	0.0089	0.0036	0.124	0.227	25.6	-6.7	123.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	145	0.005	0.0016	0.0013	0.084	0.259	104.1	33.8	125.3
2	19	0.0125	0.0063	0.002	0.052	0.261	90.4	-93.7	108.9
3	32	0.0188	0.0655	0.0147	0.265	0.267	172.3	46	88.1
3	25	0.005	0.0065	0.0034	0.159	0.222	28.8	-133.3	162
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.022	0.0854	0.0155	0.224	0.219	38.2	13.9	116
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0086	0.011	0.0054	0.218	0.276	163.6	83.2	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0137	0.0264	0.0077	0.179	0.297	164.7	-126	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.005	0.0037	0.002	0.101	0.274	95.4	154	80
2	19	0.0132	0.0155	0.0047	0.113	0.282	39.6	-164.8	78.9
2	19	0.0247	0.044	0.0071	0.092	0.271	37.2	-127.1	100.8
2	19	0.0088	0.0045	0.002	0.074	0.296	73.9	-63.3	78.3
