order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0184	0.2183	0.0385	0.546	0	0	-135.8	41.2
1	1	0.0152	0.0146	0.0041	0.1	0.181	91	46.5	43.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0467	0.0093	0.154	0.22	28	-120.9	115.4
1	1	0.0193	0.1449	0.0326	0.588	0.275	120	45.6	85.3
1	1	0.021	0.1118	0.0235	0.411	0.358	24.6	52.5	61.8
1	1	0.0167	0.029	0.0069	0.132	0.359	101.2	-6.6	38.1
2	7	0.0131	0.0138	0.0045	0.119	0.358	3.1	49	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0221	0.0273	0.0049	0.071	0.434	0	60.9	85.4
