order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0236	0.1404	0.0216	0.269	0	0	-171.1	72.5
1	1	0.0212	0.1782	0.0362	0.593	0.101	91.3	124.5	84.3
1	1	0.021	0.0619	0.012	0.186	0.008	116.9	-11.7	47.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.2359	0.0488	0.812	0.108	54	94.7	53.7
2	2	0.0242	0.0571	0.0095	0.125	0.107	91.7	36.5	111.3
2	2	0.0202	0.0573	0.0114	0.18	0.106	100.6	41.2	95
2	2	0.0201	0.1564	0.0337	0.586	0.109	128.5	-178.5	94.6
2	2	0.0218	0.0225	0.0041	0.06	0.104	170.7	-32.9	63.2
2	2	0.0067	0.0059	0.0038	0.2	0.148	116.6	-13	153.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0225	0.0529	0.0094	0.133	0.12	34.3	21.4	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0201	0.0239	0.0049	0.081	0.157	29.1	-120	28.8
2	6	0.0277	0.1387	0.0201	0.231	0.147	97.5	24	152.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0201	0.068	0.0149	0.266	0.075	150.2	141.5	108.4
3	119	0.0062	0.0042	0.0028	0.151	0.093	111.3	-158.8	17.5
0	0	0	0	0	0	0	0	0	0
3	9	0.0226	0.0698	0.0123	0.173	0.249	113.6	131.6	73.1
3	9	0.009	0.0055	0.0027	0.109	0.246	21	-158.5	58.1
3	9	0.0162	0.013	0.0032	0.063	0.24	0.9	-20.6	36.5
3	9	0.019	0.0591	0.0124	0.208	0.203	58	53.4	142.9
3	9	0.0276	0.1928	0.028	0.323	0.208	39.3	-76.6	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0087	0.0052	0.0024	0.086	0.161	156.8	69.5	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0358	0.1674	0.0187	0.166	0.067	38.9	6.2	78
3	21	0.005	0.0006	0.0005	0.03	0.035	70.4	79.4	73.3
4	123	0.0178	0.0296	0.0067	0.12	0.112	81.4	25	138.8
0	0	0	0	0	0	0	0	0	0
4	24	0.0139	0.0181	0.0051	0.116	0.251	99.7	-137.3	121.8
0	0	0	0	0	0	0	0	0	0
4	28	0.0251	0.0533	0.0113	0.204	0.13	148.5	99.8	30.4
4	28	0.0233	0.0772	0.0144	0.214	0.094	164.5	-163.3	40.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0186	0.0164	0.0035	0.06	0.177	0	-153.5	159
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0017	0.0014	0.087	0.168	76.6	54.6	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0178	0.0035	0.056	0.169	133.5	-114.4	48.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0127	0.0254	0.0077	0.188	0.128	36.2	147.7	109.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0247	0.0538	0.0087	0.112	0.067	153.3	-117.9	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0183	0.1145	0.0281	0.557	0.083	56.9	-105.2	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0015	0.0012	0.076	0.048	68.2	-26.5	70.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0125	0.0386	0.0115	0.274	0.075	13.7	-151.7	87.3
2	6	0.0261	0.043	0.0066	0.08	0.065	65.7	6.4	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	78	0.005	0.0012	0.0009	0.06	0.108	132.9	-1	60
0	0	0	0	0	0	0	0	0	0
3	78	0.005	0.0009	0.0007	0.046	0.126	148.9	69.9	48.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
