order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.2371	0.0397	0.566	0	0	147.9	74.6
1	1	0.0182	0.1012	0.0243	0.473	0.122	83.1	-115.4	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0123	0.0813	0.0274	0.735	0.205	60.7	-7.7	90
0	0	0	0	0	0	0	0	0	0
2	5	0.0123	0.0599	0.0195	0.505	0.266	75	-79	88.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0113	0.0167	0.0059	0.168	0.227	34.1	75.6	69.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0223	0.0855	0.0153	0.219	0.204	132.6	175.7	47
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0265	0.0557	0.0084	0.101	0.377	141.4	132.8	140.1
0	0	0	0	0	0	0	0	0	0
3	7	0.0173	0.0421	0.0097	0.179	0.367	127.7	122.2	146.3
