order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0203	0.1139	0.0195	0.278	0	0	-71.4	54.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0432	0.0084	0.129	0.061	65.6	35.5	119.2
1	1	0.0215	0.0738	0.0152	0.26	0.058	4.3	-55.1	56.1
1	1	0.0112	0.1157	0.0388	1.036	0.062	153.5	-69.6	56.3
2	6	0.019	0.033	0.0069	0.116	0.068	21.1	-133.1	145.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0143	0.0141	0.0039	0.087	0.081	68	49.4	46.1
2	7	0.0174	0.061	0.0141	0.258	0.078	69.9	-120.5	94.9
2	7	0.0116	0.0094	0.0032	0.089	0.108	77.1	41.1	58.3
2	7	0.0171	0.0817	0.0191	0.355	0.095	65.1	-78.6	75.4
2	7	0.0106	0.0142	0.0054	0.161	0.146	61.3	-14.4	117
3	11	0.0165	0.0329	0.008	0.154	0.035	158	49.8	106.9
3	11	0.0221	0.0465	0.0084	0.121	0.045	176.4	110	111.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0135	0.0078	0.0023	0.054	0.114	24.3	33.7	83.7
3	13	0.0163	0.016	0.0039	0.077	0.14	87.5	44.7	25.1
3	13	0.0205	0.078	0.0152	0.237	0.131	82.2	30.9	73.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0116	0.0103	0.0036	0.1	0.132	111.5	-88.4	100.6
2	7	0.0128	0.0134	0.0042	0.104	0.133	63.2	-44.2	92.7
2	7	0.0116	0.0217	0.0075	0.206	0.141	31.2	56	93.4
2	7	0.0116	0.0148	0.0051	0.14	0.136	94.6	-69.6	83.4
4	20	0.0175	0.0129	0.0027	0.045	0.143	92.4	-76.6	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0237	0.0562	0.0095	0.127	0.139	59.6	100.6	80.6
2	7	0.0119	0.0777	0.0262	0.704	0.141	34.5	102	91
0	0	0	0	0	0	0	0	0	0
2	7	0.0228	0.1139	0.02	0.279	0.151	87.5	52.9	74.6
0	0	0	0	0	0	0	0	0	0
3	18	0.0129	0.0119	0.0037	0.092	0.113	116.1	124.6	93.7
5	99	0.0145	0.0218	0.0052	0.1	0.167	78.3	107.4	116.9
0	0	0	0	0	0	0	0	0	0
3	31	0.0167	0.0419	0.01	0.192	0.14	117.2	-178.5	120.1
3	31	0.0113	0.0123	0.0044	0.124	0.144	98.8	-41	59.1
0	0	0	0	0	0	0	0	0	0
4	38	0.005	0.0029	0.0023	0.149	0.148	45.2	126.5	132.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0165	0.0235	0.0057	0.11	0.137	38.4	90.8	113.8
2	7	0.0173	0.0644	0.0155	0.303	0.145	61.3	-122.4	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0161	0.0313	0.0077	0.152	0.086	154.1	147.9	87.9
3	31	0.0295	0.0614	0.0083	0.09	0.152	71	-36.6	73.2
3	31	0.005	0.0015	0.0012	0.074	0.189	126.5	-77.2	91.8
0	0	0	0	0	0	0	0	0	0
4	50	0.005	0.0016	0.0013	0.08	0.187	140.5	131.2	59.2
2	7	0.018	0.1267	0.0282	0.499	0.18	91.3	125.2	43.7
2	7	0.0062	0.0022	0.0016	0.086	0.168	6.3	-23	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0136	0.0583	0.0171	0.399	0.196	57.7	32.9	141.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0142	0.1026	0.0289	0.647	0.199	79.2	146.5	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0115	0.0077	0.0031	0.1	0.187	97.9	-96.7	129
0	0	0	0	0	0	0	0	0	0
3	58	0.0158	0.0378	0.0096	0.194	0.155	105.5	170.6	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0219	0.0321	0.0058	0.085	0.195	73.5	121	123.9
3	65	0.0231	0.0401	0.0069	0.096	0.178	22.4	158.8	82
0	0	0	0	0	0	0	0	0	0
4	62	0.0192	0.0508	0.0106	0.176	0.214	69.4	-98.4	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0171	0.0376	0.0093	0.184	0.208	146.6	-10.1	130.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.0121	0.0292	0.0102	0.294	0.206	146.5	28.1	95.2
3	53	0.0171	0.0307	0.0072	0.134	0.205	93.9	-119.7	101.4
0	0	0	0	0	0	0	0	0	0
3	58	0.0069	0.0025	0.0016	0.087	0.195	62.5	68.9	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.0235	0.086	0.0146	0.197	0.209	60.8	131.1	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0264	0.0055	0.091	0.049	86.9	-109.8	74
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0161	0.0159	0.004	0.078	0.128	0	-81.1	97.6
4	19	0.0061	0.0024	0.0016	0.085	0.17	113.3	-4.2	114.8
4	20	0.0189	0.0327	0.0069	0.116	0.154	167.8	-155.3	54.8
