order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0264	0.551	0.0775	0.872	0	0	2.2	45.1
1	1	0.0251	0.1911	0.0309	0.399	0.051	42.1	-58.5	45.5
1	1	0.0262	0.2002	0.0316	0.398	0.106	35.1	-10.4	40.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0308	0.1039	0.0135	0.139	0.242	40.2	32.3	96.1
1	1	0.0195	0.0436	0.0089	0.145	0.252	94.5	103.2	131
1	1	0.0125	0.0061	0.0022	0.068	0.218	55.4	65.3	106
2	2	0.0224	0.0826	0.0105	0.112	0.193	175.1	142.6	68.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.1126	0.0203	0.29	0.209	134	37.6	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0249	0.0605	0.0097	0.124	0.205	90.9	43.4	64.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.018	0.0049	0.128	0.196	68.1	-102	56.6
2	2	0.005	0.0014	0.0011	0.072	0.162	73.3	-142.9	102.4
0	0	0	0	0	0	0	0	0	0
2	16	0.0073	0.002	0.0011	0.049	0.249	136.3	130.9	123.3
3	19	0.0202	0.0203	0.004	0.063	0.235	100.4	-127	89.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0354	0.1458	0.0165	0.148	0.175	108.2	163.7	148.6
2	3	0.0241	0.1266	0.0208	0.271	0.232	14.4	-22.2	78.6
2	7	0.0351	0.045	0.0051	0.047	0.191	78.5	26.4	92.4
2	16	0.0229	0.0368	0.0064	0.089	0.2	53.1	-109.6	114.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0283	0.0598	0.0084	0.095	0.188	0	-117.2	162.6
