order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0402	0.6172	0.0658	0.565	0	0	-161.1	32.4
1	1	0.0314	0.1631	0.0239	0.287	0.022	9.5	31.1	24.5
1	1	0.0336	0.143	0.017	0.162	0.058	89.8	-80.1	95.5
1	1	0.036	0.5828	0.0863	1.069	0.106	64.3	176.5	34.9
1	1	0.0264	0.1147	0.0174	0.21	0.081	154.6	-5.8	53.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.02	0.0315	0.0063	0.1	0.152	25.5	-34.7	65
0	0	0	0	0	0	0	0	0	0
2	52	0.0293	0.078	0.0107	0.116	0.178	30.7	-104	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0211	0.052	0.0098	0.148	0.182	171.1	-143.2	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0037	0.003	0.19	0.197	22.2	42.4	95.3
2	4	0.0125	0.0095	0.0031	0.08	0.188	32.5	66.1	102.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0514	0.2771	0.0216	0.134	0.194	56	92.2	100.9
0	0	0	0	0	0	0	0	0	0
3	54	0.0259	0.0414	0.0064	0.079	0.177	129.3	42.4	83.2
3	54	0.0243	0.089	0.015	0.201	0.138	74.6	102.9	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0252	0.1162	0.0184	0.233	0.215	53.3	-135.4	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0361	0.0952	0.0106	0.093	0.203	36.7	103.4	66
2	4	0.0286	0.0564	0.0079	0.088	0.207	69.3	49.5	88.6
0	0	0	0	0	0	0	0	0	0
3	54	0.027	0.1847	0.0274	0.324	0.149	116.8	-169	167.3
3	54	0.0155	0.0245	0.0063	0.13	0.186	119.1	-44.6	66.2
0	0	0	0	0	0	0	0	0	0
4	37	0.0264	0.1591	0.0241	0.291	0.074	167.5	34.8	20.6
3	54	0.0298	0.1039	0.0139	0.149	0.171	62.7	111.4	83.6
0	0	0	0	0	0	0	0	0	0
3	54	0.005	0.002	0.0016	0.103	0.2	64.7	-153.4	115.7
0	0	0	0	0	0	0	0	0	0
3	54	0.005	0.0022	0.0018	0.114	0.191	81.8	-134.5	119.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0226	0.0866	0.0153	0.216	0.257	158.8	-1.8	111.7
2	4	0.031	0.0433	0.0056	0.057	0.256	70.4	-94.5	82.8
1	1	0.0352	0.1623	0.0184	0.167	0.137	92.9	-55	81.6
2	2	0.0102	0.0061	0.0028	0.115	0.075	118.3	42	120
2	4	0.0256	0.1789	0.0296	0.394	0.196	81.9	-161.1	127.4
3	54	0.0242	0.0971	0.0161	0.212	0.15	75.4	-104.5	140.6
3	31	0.0239	0.0695	0.0116	0.154	0.208	61.6	-64.9	131.2
0	0	0	0	0	0	0	0	0	0
4	55	0.0377	0.1182	0.0126	0.106	0.099	81.7	64.4	73.5
4	37	0.0263	0.0992	0.0151	0.183	0.068	165.7	63.3	61.6
4	38	0.0251	0.046	0.0073	0.093	0.202	82	-106.8	123
