order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.043	0.323	0.0371	0.353	0	0	-61	17.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0347	0.2504	0.0289	0.265	0.148	64.2	-25.3	46.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.0888	0.0139	0.173	0.192	77.1	14.8	47.2
1	1	0.0395	0.2085	0.0211	0.171	0.13	72.8	139.2	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.3533	0.0532	0.645	0.203	35.1	133.8	60.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0228	0.05	0.0088	0.122	0.194	157.1	59.5	67
0	0	0	0	0	0	0	0	0	0
2	9	0.0236	0.2451	0.0377	0.473	0.247	18.3	-176	68.9
2	9	0.0262	0.119	0.0199	0.267	0.24	136	31.7	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.028	0.0587	0.0084	0.096	0.297	77.5	74.5	127.3
3	13	0.0237	0.0368	0.0062	0.084	0.304	165.1	-85.4	122.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0262	0.1335	0.0204	0.247	0.312	74.4	26.3	21.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0199	0.0277	0.0056	0.089	0.259	115.8	-55.6	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0215	0.0589	0.0107	0.156	0.294	96.4	71.2	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0246	0.0422	0.0068	0.088	0.265	14.1	154	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0164	0.0189	0.0049	0.114	0.408	42.4	73.2	106
3	21	0.005	0.002	0.0016	0.102	0.405	100.5	-55.7	101.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0202	0.0536	0.0106	0.167	0.271	85.6	62.7	34.6
3	21	0.0341	0.2678	0.0314	0.293	0.38	121.8	-153.7	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	50	0.0196	0.0587	0.012	0.194	0.305	106.6	-78.3	102.8
4	51	0.0227	0.0731	0.0105	0.123	0.367	77.3	164.1	108.3
5	54	0.0401	0.1647	0.0164	0.13	0.304	86.3	-80.7	92.1
