radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0105	0.0811	-0.1453	-0.0853	-0.0843	0.0439	0.6763	0.7353	0	2	1	0	1	0.0024	0.5417	0	0.0105
0.0085	0.0186	-0.135	-0.0322	-0.0255	0.2603	0.716	0.6477	1	3	1	0	2	0.0042	0.4375	0	0.0085
0.009	0.0428	-0.1277	-0.0248	-0.0161	0.9322	0.278	0.2316	2	4	1	0	3	0.0031	0.4375	0	0.009
0.01	0.0454	-0.0921	-0.0151	0.003	0.8981	0.0572	0.436	3	5	1	0	4	0.01	0.05	0	0.01
0.0079	0.004	-0.05	-0.0168	0.0003	0.9973	-0.0277	0.0673	4	6	1	0	5	0.0008	0.375	0	0.0062
0.01	0.0285	-0.0476	-0.0204	-0.0044	0.9507	0.0142	-0.3099	5	7	1	0	6	0.01	0.05	0	0.01
0.0116	0.0139	-0.0182	-0.0114	0.0001	0.9462	-0.3204	0.0451	6	8	1	0	7	0.0048	0.25	0	0.0176
0.0104	0.028	-0.0121	0.0003	0.0079	-0.0086	-0.4087	0.9126	7	9	1	0	8	0.005	0.4167	0	0.0105
0.0101	0.0339	-0.0105	-0.0122	0.0225	0.1657	0.9842	-0.0619	8	10	1	0	9	0.0011	0.2917	0	0.0101
0.0111	0.0312	0.0115	0.0055	0.0236	0.6981	0.7087	-0.102	9	11	1	0	10	0.0065	0.3438	0	0.0122
0.0074	0.0431	0.0286	0.0305	0.0312	0.8642	0.4312	0.2593	10	12	1	0	11	0.0034	0.425	0	0.0073
0.0097	0.0184	0.0679	0.0398	0.0415	0.9003	0.1696	0.4009	11	13	1	0	12	0.01	0.05	0	0.01
0.0105	0.0301	0.075	0.0573	0.0373	0.6614	0.6861	0.3032	12	14	1	0	13	0.0006	0.4167	0	0.0112
0.0112	0.0423	0.0736	0.0523	0.0325	0.8015	-0.4507	-0.393	13	15	1	0	14	0.001	0.3333	0	0.014
0.0093	0.0018	0.1018	0.0466	0.0114	0.8739	0.2283	-0.4292	14	16	1	0	15	0.01	0.05	0	0.01
0.0073	0.056	0.1031	0.0418	0.0098	0.9717	-0.0063	-0.2361	15	17	1	0	16	0.0009	0.375	0	0.0057
0.0089	0.0232	0.1571	0.0397	0.003	0.9928	0.079	0.0902	16	18	1	0	17	0.01	0.05	0	0.01
0.0088	0.0249	0.1723	0.0356	-0.0067	0.8601	-0.201	-0.4689	17	0	1	0	18	0.01	0.05	0	0.01
0.0095	0.0379	-0.137	-0.0734	-0.0599	0.616	-0.7657	0.1851	1	20	2	1	1	0.0013	0.375	1	0.0095
0.0095	0.0379	-0.1137	-0.1025	-0.0528	0.8454	-0.5241	-0.1025	19	21	2	1	2	0.0013	0.375	0	0.0095
0.0081	0.0385	-0.0826	-0.1238	-0.0574	0.839	-0.5424	-0.0433	20	22	2	1	3	0.0035	0.4063	0	0.0081
0.0089	0.0293	-0.0673	-0.1518	-0.045	0.5544	-0.7854	0.2753	21	23	2	1	4	0.01	0.05	0	0.01
0.0085	0.0338	-0.0732	-0.1538	-0.0424	0.6603	0.5721	-0.4865	22	0	2	1	5	0.01	0.05	0	0.01
0.01	0.0568	-0.144	-0.0542	-0.035	-0.9252	0.2172	0.3111	1	25	21	1	1	0.0015	0.375	0	0.0106
0.0098	0.0081	-0.2006	-0.044	-0.0229	-0.8223	0.3116	0.4762	24	26	21	1	2	0.01	0.05	0	0.01
0.0083	0.061	-0.2012	-0.0432	-0.0172	-0.3606	-0.3759	0.8536	25	27	21	1	3	0.0017	0.2917	0	0.0083
0.0083	0.0424	-0.2167	-0.0713	0.0351	-0.4117	-0.4847	0.7717	26	28	21	1	4	0.01	0.05	0	0.01
0.0083	0.0168	-0.2354	-0.0546	0.0595	-0.4659	0.179	0.8665	27	29	21	1	5	0.0015	0.3333	0	0.01
0.0053	0.0163	-0.2346	-0.0533	0.074	-0.0734	-0.3619	0.9293	28	30	21	1	6	0.01	0.05	0	0.01
0.004	0.0187	-0.2358	-0.0579	0.0896	-0.9795	-0.0889	0.1807	29	0	21	1	7	0.0011	0.1	0	0.01
0.007	0.0341	0.0382	0.0339	0.0263	-0.0068	-0.772	-0.6356	11	32	13	1	1	0.007	0.25	1	0.0131
0.0069	0.0327	0.0371	0.0078	0.014	-0.3036	-0.9528	-0.0027	31	33	13	1	2	0.0064	0.225	0	0.0131
0.0065	0.0568	0.0235	-0.0192	0.0102	-0.1021	-0.7127	-0.694	32	34	13	1	3	0.0046	0.225	0	0.0149
0.0049	0.0524	0.0109	-0.0581	-0.0244	-0.5394	-0.6495	-0.5358	33	35	13	1	4	0.0086	0.175	0	0.01
0.0034	0.0244	0.0127	-0.0573	-0.032	-0.7882	0.4091	0.4598	34	0	13	1	5	0.0014	0.175	0	0.01
0.0069	0.0338	0.1438	0.0362	0.0049	-0.3962	-0.8616	-0.3173	16	37	14	1	1	0.0027	0.4167	0	0.0081
0.0069	0.0479	0.1351	0.0087	-0.0033	0.3506	-0.9345	-0.0624	36	38	14	1	2	0.0008	0.2917	0	0.008
0.0069	0.0004	0.1597	-0.0332	-0.0048	0.38	-0.9015	-0.2071	37	39	14	1	3	0.01	0.05	0	0.01
0.0069	0.0157	0.1587	-0.0336	-0.0063	-0.7129	-0.3616	0.6009	38	0	14	1	4	0.01	0.05	0	0.01
0.0074	0.0604	0.1589	0.0453	-0.0039	0.7049	0.5851	0.4009	17	41	15	1	1	0.0021	0.375	0	0.0074
0.008	0.0282	0.1957	0.0828	0.0229	0.4958	0.4812	0.7229	40	42	15	1	2	0.01	0.05	0	0.01
0.0077	0.0313	0.2133	0.0885	0.0221	0.8273	0.5578	-0.0665	41	43	15	1	3	0.0013	0.2917	0	0.009
0.0061	0.006	0.2304	0.1063	0.0152	0.1678	0.9599	-0.2246	42	44	15	1	4	0.01	0.05	0	0.01
0.005	0.0257	0.2314	0.1121	0.0138	0.9583	-0.2838	-0.033	43	45	15	1	5	0.01	0.05	0	0.01
0.0039	0.026	0.2565	0.1048	0.0129	0.0736	0.858	0.5084	44	0	15	1	6	0.0029	0.175	0	0.01
0.0071	0.0381	0.1656	0.0597	0.0056	-0.9819	0.1734	0.0765	40	47	24	2	1	0.01	0.05	1	0.01
0.0071	0.0484	0.1282	0.0663	0.0086	-0.9301	-0.1569	0.332	46	48	24	2	2	0.01	0.05	0	0.01
0.0071	0.0211	0.0832	0.0588	0.0246	-0.7701	0.481	-0.4189	47	49	24	2	3	0.01	0.05	0	0.01
0.0071	0.0174	0.0669	0.0689	0.0158	-0.2974	0.9542	0.0328	48	0	24	2	4	0.01	0.05	0	0.01
