order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0256	0.2012	0.0351	0.518	0	0	76.1	85.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0224	0.0047	0.079	0.029	54.7	17.8	66.3
2	24	0.0249	0.0729	0.0145	0.252	0.039	13.5	14.7	37
1	1	0.014	0.0314	0.009	0.213	0.031	62.5	-52.2	81.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0231	0.0061	0.129	0.027	67.4	-94.2	129.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0224	0.1022	0.0182	0.259	0.033	58	61.6	161.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0083	0.0034	0.0018	0.077	0.113	51.9	-76.3	99.8
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0018	0.0014	0.09	0.121	42.4	-12.4	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0277	0.0071	0.144	0.093	86.6	-175.5	129.2
1	1	0.0241	0.1645	0.0273	0.361	0.094	71.8	-76.6	65.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.1965	0.0295	0.354	0.026	135.4	162.4	56.9
2	5	0.0143	0.0166	0.0047	0.104	0.061	90.5	105.2	60.8
0	0	0	0	0	0	0	0	0	0
2	22	0.0237	0.1003	0.0169	0.228	0.122	61.1	-68.2	103.6
