order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0274	0.1611	0.0287	0.427	0	0	-124.3	23.7
1	1	0.0091	0.0083	0.0032	0.099	0.087	67.7	-59	71.6
1	1	0.0212	0.0738	0.0167	0.309	0.039	109.9	47	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0247	0.0054	0.099	0.12	79.4	174.9	117.1
1	1	0.0142	0.0661	0.0156	0.298	0.133	62.9	179.3	83.3
1	1	0.0144	0.0626	0.0164	0.343	0.144	105.4	162.2	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0135	0.0102	0.003	0.07	0.152	84.3	-70.2	7.8
2	9	0.0147	0.0201	0.0055	0.118	0.182	62.4	-145.7	3.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.1328	0.0242	0.35	0.11	65.5	-123.3	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.014	0.0263	0.0075	0.171	0.228	107.3	83.8	135.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0229	0.0237	0.0041	0.057	0.191	0	95.1	83.2
3	15	0.0202	0.0276	0.0055	0.086	0.223	102.6	87.4	94.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0172	0.0195	0.0045	0.083	0.181	93.9	-160.7	72.1
2	19	0.0173	0.0236	0.0053	0.096	0.121	129.5	-177.7	163.6
