order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0235	0.0849	0.0153	0.222	0	0	159.3	44.5
1	1	0.0173	0.0324	0.0078	0.149	0.009	103.9	-31.1	60
1	1	0.0224	0.4086	0.0812	1.297	0.023	106.9	-73.2	74.3
1	1	0.0169	0.0835	0.018	0.31	0.092	8.7	154.7	71
2	3	0.0258	0.0285	0.0044	0.055	0.046	96	84.9	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0293	0.0386	0.0053	0.057	0.044	134.7	123.5	53.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.02	0.0322	0.0064	0.102	0.044	66.2	73.3	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0156	0.0368	0.0092	0.184	0.099	18.8	-32.4	73.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0174	0.0359	0.0083	0.151	0.04	126.8	143.2	87.8
2	3	0.0187	0.0497	0.0101	0.165	0.05	53.6	22.9	109.4
