order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.1131	0.0238	0.406	0	0	-54.2	73.8
1	1	0.0214	0.0802	0.0163	0.264	0.028	30.7	-49.2	67.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0455	0.0091	0.144	0.088	81.6	134.6	62.1
1	1	0.0211	0.1719	0.0366	0.63	0.032	76.8	-113.1	35.6
2	5	0.0139	0.0463	0.0126	0.273	0.134	83	-21.8	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0146	0.0577	0.0126	0.219	0.162	105.8	-11.8	120.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0223	0.0417	0.0075	0.107	0.158	71.1	-7.1	155.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0172	0.0041	0.08	0.165	91.6	-3.7	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0178	0.0208	0.0047	0.084	0.214	94.5	146.1	132.9
