order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.4573	0.056	0.547	0	0	-49.5	84.8
1	1	0.0249	0.7368	0.1091	1.302	0.047	40.5	-5.9	93.3
1	1	0.0114	0.0242	0.0085	0.237	0.051	115.3	-102.3	126
2	2	0.026	0.1462	0.0224	0.274	0.332	114.8	-17.6	96.4
2	2	0.0297	0.3259	0.0447	0.491	0.446	91	169.2	59.2
2	2	0.021	0.4032	0.0644	0.833	0.497	52.7	110.5	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0245	0.0763	0.0124	0.161	0.294	97.5	-68.4	69.4
3	5	0.0295	0.1787	0.0245	0.267	0.674	74.2	44	107.6
3	5	0.0289	0.1437	0.0199	0.219	0.741	135.4	-124.9	149.7
0	0	0	0	0	0	0	0	0	0
3	6	0.0239	0.031	0.0052	0.069	0.233	72.8	-24.7	73.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0223	0.0834	0.015	0.214	0.075	49.1	-10.3	82.2
