order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0243	0.2681	0.0515	0.798	0	0	-104.6	22.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0683	0.0149	0.27	0.13	138.2	154.2	126.1
1	1	0.0159	0.0375	0.0106	0.249	0.146	120.3	-136.9	116.1
2	4	0.0194	0.0408	0.0084	0.138	0.121	34.7	129.1	100.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0219	0.0055	0.111	0.142	116.4	99.7	83.8
2	4	0.0151	0.0179	0.0047	0.1	0.118	94.5	-53.7	59.6
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0397	0.0089	0.172	0.152	115.6	-15.4	107.1
1	1	0.02	0.0556	0.0111	0.177	0.145	13.8	-70.3	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0253	0.0496	0.0078	0.099	0.117	110.8	-85	101.7
2	11	0.005	0.0018	0.0015	0.094	0.138	73.4	-120.5	98
