order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0452	0.8757	0.0678	0.428	0	0	-68	53.5
1	1	0.0292	0.2139	0.0244	0.226	0.021	83	30.3	82.7
1	1	0.0278	0.1199	0.0172	0.197	0.111	83	-168.3	133.4
1	1	0.0417	0.4194	0.0403	0.308	-0.033	27.5	-80.4	78.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.0356	0.0068	0.103	0.157	35.4	169.9	28.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0183	0.0604	0.0132	0.23	0.1	45.9	125	73.9
2	34	0.0178	0.0164	0.0037	0.065	0.081	78	-155.8	150.4
2	34	0.0227	0.1587	0.0232	0.274	0.093	105.4	78.8	56.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0214	0.0354	0.0066	0.098	0.022	109	115.4	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0384	0.1133	0.0118	0.098	0.149	11.2	75.6	31.4
2	34	0.0118	0.0067	0.0028	0.108	0.107	53.7	12.3	18.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.0954	0.013	0.141	0.134	23.8	144	101.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0261	0.0506	0.0077	0.094	0.144	73.8	65.3	114.7
0	0	0	0	0	0	0	0	0	0
1	1	0.042	0.5305	0.0614	0.603	0.134	62.7	-47.4	99.7
0	0	0	0	0	0	0	0	0	0
2	34	0.0372	0.2187	0.0236	0.202	0.066	119	-157	116.3
3	36	0.02	0.0216	0.0043	0.069	0.037	38.2	-176.4	83.1
