order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.1764	0.0294	0.396	0	0	122.5	32.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0197	0.0043	0.076	0.105	74.4	148.7	98.7
1	1	0.0161	0.0199	0.0049	0.094	0.115	42.9	-116.5	17.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0153	0.0177	0.0046	0.096	0.139	152.8	39.4	45.3
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0012	0.001	0.062	0.11	93.4	-81.6	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0248	0.005	0.082	0.138	61.4	-75.2	109
1	1	0.018	0.1005	0.0231	0.434	0.127	104.3	0.6	35.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0233	0.1086	0.0186	0.254	0.14	97.8	-53.3	130.5
2	13	0.0196	0.0602	0.0123	0.199	0.17	90.2	-43.2	89.2
3	16	0.0221	0.0309	0.0061	0.096	0.132	105.7	-146.8	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0221	0.037	0.007	0.105	0.135	128.9	-170.6	51.8
0	0	0	0	0	0	0	0	0	0
2	13	0.0346	0.1135	0.0131	0.121	0.179	19.4	151.6	119.9
3	17	0.021	0.0246	0.0047	0.071	0.212	56.4	-113.4	52.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0172	0.0284	0.0065	0.118	0.127	86.6	99.8	66.6
0	0	0	0	0	0	0	0	0	0
3	16	0.0186	0.0126	0.0027	0.046	0.14	137.8	-123.1	76.5
4	31	0.0094	0.0043	0.002	0.075	0.143	168.6	13.2	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0103	0.015	0.0051	0.139	-0.001	77	9.8	61.2
