order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0306	1.6302	0.1392	1.005	0	0	-31.2	52.2
1	1	0.0345	0.4326	0.0509	0.477	0.051	166.5	16.1	82.1
2	19	0.0394	0.5529	0.056	0.452	0.184	177.3	130.2	83.7
2	19	0.0404	0.9731	0.1045	0.905	0.082	114.2	-176.2	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0303	0.2141	0.0283	0.298	0.1	84	-20.7	75
2	19	0.0322	0.0945	0.0117	0.116	0.082	149.2	2.8	96.7
2	19	0.0371	0.3528	0.038	0.326	0.068	108.2	-21.7	90.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0277	0.1285	0.0185	0.213	0.084	151.4	-113.3	103.3
0	0	0	0	0	0	0	0	0	0
3	4	0.0313	0.2076	0.0265	0.27	0.137	109.8	31.5	66.9
3	4	0.0355	0.4234	0.0477	0.428	0.143	49.4	-140.7	87.7
3	4	0.0437	0.3938	0.036	0.262	0.128	134.1	-108.3	31.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0544	2.8169	0.2292	1.508	0.137	37.9	-124	76.3
4	15	0.0488	0.3339	0.0274	0.178	0.199	58.3	-159.6	76
