order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.1114	0.0182	0.247	0	0	93.5	50
2	117	0.0181	0.0306	0.0068	0.12	0.06	59.5	-80	25.6
1	1	0.025	0.1397	0.028	0.468	0.052	89.7	-109.3	28
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0197	0.0036	0.051	0.048	81.6	44.1	149.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	117	0.0151	0.0098	0.0026	0.055	0.105	58.7	-50	63.3
2	3	0.0211	0.0562	0.0117	0.198	0.074	76.9	-151.8	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	117	0.0164	0.0261	0.0062	0.116	0.091	83.9	-74.2	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0159	0.0183	0.0046	0.092	0.139	142.4	116.4	47.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	117	0.0217	0.3004	0.0625	1.045	0.161	145.1	-113.8	96.2
2	117	0.0316	0.2126	0.0269	0.271	0.164	85	77.1	75.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0234	0.036	0.0062	0.084	0.141	6.2	94.3	86.9
0	0	0	0	0	0	0	0	0	0
2	117	0.0099	0.0065	0.0027	0.095	0.138	63.4	23.9	158.7
3	22	0.0189	0.0348	0.0073	0.123	0.176	90.5	143.7	95.7
3	22	0.0145	0.2127	0.0474	0.849	0.215	136.4	100.6	76.8
4	35	0.0138	0.0205	0.0059	0.137	0.22	49.1	143	102.1
4	35	0.0408	0.227	0.0223	0.174	0.237	64.2	33.4	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0215	0.0587	0.0109	0.162	0.274	104.3	142.7	124.5
4	35	0.0183	0.0806	0.0184	0.338	0.266	24.1	141.7	37.3
4	34	0.0248	0.0292	0.0047	0.06	0.159	70.6	-60.8	82.2
0	0	0	0	0	0	0	0	0	0
5	37	0.02	0.0338	0.0068	0.108	0.269	80	-77.5	61.4
0	0	0	0	0	0	0	0	0	0
4	35	0.0192	0.0663	0.0141	0.238	0.327	77.1	-26	68.3
3	22	0.0167	0.0552	0.0137	0.27	0.281	47.8	32.2	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0225	0.1188	0.0211	0.298	0.278	46.8	10.9	99.9
0	0	0	0	0	0	0	0	0	0
4	47	0.0224	0.019	0.0034	0.048	0.269	59.6	-27.4	91
5	37	0.02	0.0161	0.0032	0.051	0.308	121.8	-43.8	94.7
5	46	0.0182	0.0318	0.0078	0.159	0.348	50.2	19.5	94.9
2	117	0.0164	0.0634	0.0154	0.299	0.118	95.8	165.8	41.7
0	0	0	0	0	0	0	0	0	0
3	22	0.0158	0.0817	0.0186	0.341	0.317	103.8	-134	36
0	0	0	0	0	0	0	0	0	0
6	54	0.0167	0.0294	0.0071	0.135	0.35	122	-55.7	120.8
5	41	0.0206	0.0293	0.0057	0.088	0.373	86.2	-172.7	75.6
4	50	0.0165	0.013	0.0031	0.061	0.381	114	160.9	57.3
0	0	0	0	0	0	0	0	0	0
4	57	0.0097	0.0038	0.0018	0.07	0.433	113.8	135.6	129
0	0	0	0	0	0	0	0	0	0
0	0	0.015	0.0102	0.0033	0.105	0.319	0	-21.5	88.3
4	35	0.0181	0.0446	0.0102	0.186	0.303	71.3	171.9	108.1
5	41	0.0161	0.0372	0.0092	0.183	0.423	171.3	-113	111.1
0	0	0	0	0	0	0	0	0	0
4	50	0.0214	0.0568	0.011	0.169	0.384	83.8	-10.5	37.8
0	0	0	0	0	0	0	0	0	0
3	22	0.0187	0.1129	0.0246	0.427	0.309	78.1	107.2	101.9
0	0	0	0	0	0	0	0	0	0
3	22	0.0252	0.08	0.0127	0.161	0.359	49.2	-94.9	21.8
3	22	0.0196	0.0813	0.0175	0.3	0.422	61.6	-164.5	129.2
3	22	0.0196	0.1471	0.0302	0.493	0.406	34.3	88.3	104.3
3	22	0.0184	0.0222	0.0048	0.083	0.42	86.7	-9.6	61.8
0	0	0	0	0	0	0	0	0	0
4	71	0.0204	0.0206	0.0041	0.063	0.301	134	128.6	58.8
3	22	0.0147	0.0339	0.0086	0.174	0.474	111.3	160.7	108.8
6	67	0.0169	0.0183	0.0043	0.082	0.397	74.1	165.6	114
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0207	0.0779	0.0151	0.232	0.429	154.4	-6.7	157.6
4	75	0.0206	0.0406	0.0079	0.121	0.411	74.9	43.6	26
4	76	0.0174	0.0194	0.0045	0.082	0.436	81.8	-38.9	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0176	0.0615	0.0155	0.32	0.417	82.5	-172.7	72.5
3	22	0.0138	0.0157	0.005	0.129	0.442	121	-39.2	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	41	0.005	0.0013	0.0011	0.069	0.445	48.8	-10.6	64.2
4	71	0.0095	0.0047	0.0023	0.095	0.268	76.6	-13.6	108.3
0	0	0	0	0	0	0	0	0	0
4	75	0.0152	0.0406	0.0099	0.192	0.4	140	23.4	19.4
4	89	0.0183	0.0139	0.0031	0.053	0.434	47.8	-123.6	50.1
4	89	0.0152	0.0199	0.0051	0.105	0.441	83.3	-72.2	49.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0214	0.0246	0.0046	0.068	0.445	12.1	163.4	139.3
3	22	0.0165	0.0412	0.0105	0.212	0.555	81.2	-110.7	93.1
4	90	0.021	0.0258	0.0049	0.075	0.51	99.2	159	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	71	0.0218	0.0518	0.0095	0.139	0.234	57.6	-76.6	135.8
4	75	0.0185	0.0329	0.0071	0.122	0.384	65.7	-129.7	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.2742	0.0576	0.981	0.015	102	-49.1	60.2
0	0	0	0	0	0	0	0	0	0
3	14	0.0203	0.0393	0.0077	0.121	0.142	127.1	-26	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0163	0.0201	0.0049	0.093	0.161	0	124.1	116.4
0	0	0	0	0	0	0	0	0	0
4	47	0.0272	0.0885	0.013	0.152	0.286	78.6	-46.4	90.2
4	57	0.0209	0.0501	0.0096	0.146	0.439	108.5	-83.7	102
4	75	0.0232	0.0409	0.007	0.096	0.408	162.9	-99.5	91
4	79	0.0053	0.0013	0.001	0.058	0.466	88	20.9	123
0	0	0	0	0	0	0	0	0	0
5	124	0.0416	0.0874	0.0084	0.064	0.273	26.4	-22	100.6
