order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0401	1.4335	0.0982	0.56	0	0	102.4	81.7
1	1	0.0379	2.9232	0.2221	1.383	0.066	4.4	103	89.2
2	13	0.03	0.086	0.0115	0.122	0.041	73.4	-124.6	42.2
2	13	0.011	0.0069	0.0025	0.072	0.059	120.5	-115.3	92.8
1	1	0.038	0.6549	0.0764	0.727	0.036	11.2	128.4	80.8
2	2	0.015	0.0256	0.0068	0.145	0.069	105.5	-178.5	84.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0219	0.046	0.0084	0.122	0.074	34	72.8	94.4
2	2	0.0196	0.0293	0.006	0.097	0.083	117.9	-157.4	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.0575	0.0095	0.126	0.015	20.6	122	64.4
