order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.4824	0.0631	0.658	0	0	46.8	47.1
2	19	0.015	0.0297	0.0079	0.167	0.238	130.6	-134.7	138.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0377	0.2017	0.0214	0.181	1.083	84	6.3	117.3
3	20	0.0292	0.2587	0.0355	0.387	0.911	177.9	-26.5	26.7
3	20	0.0294	0.2257	0.0307	0.331	1.104	38.2	-14	88.2
3	20	0.034	0.2584	0.0304	0.285	0.86	78.7	42.6	94.8
3	20	0.0304	0.1219	0.016	0.168	0.886	54.4	-155	113
0	0	0	0	0	0	0	0	0	0
3	20	0.0233	0.0404	0.0069	0.095	0.658	73	-69.6	97.4
0	0	0	0	0	0	0	0	0	0
4	10	0.0278	0.071	0.0102	0.117	1.133	86.6	-58.2	114.5
3	20	0.0231	0.0484	0.0084	0.115	0.474	171.6	-39.2	101.2
1	1	0.0308	1.7983	0.2374	2.497	0.12	43.2	-44.4	93.4
2	19	0.031	0.6431	0.0839	0.873	1.278	125.4	53.9	160.2
