order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0302	0.2504	0.0362	0.421	0	0	-133.6	42.9
1	1	0.0213	0.038	0.0071	0.106	0.167	127.5	-56.2	72.7
1	1	0.0163	0.0211	0.0052	0.101	0.082	25.3	20.6	60.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.3015	0.0547	0.792	0.172	86.1	-164.4	67.2
1	1	0.0164	0.0357	0.0083	0.154	0.163	69.3	148.4	146.2
1	1	0.0289	0.0933	0.0129	0.142	0.173	135.1	-150.9	98.9
2	6	0.0222	0.0844	0.0163	0.253	0.221	98.5	160.6	24.5
1	1	0.0142	0.1062	0.0252	0.488	0.172	27.5	45.6	93.7
2	6	0.023	0.0696	0.0121	0.167	0.203	111.5	-74.8	78.2
2	6	0.0204	0.0436	0.0084	0.13	0.194	62.1	149	70.2
2	6	0.0184	0.0272	0.0058	0.098	0.208	86.6	162.1	95
3	9	0.0125	0.0099	0.0031	0.08	0.259	55.1	51	42.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0167	0.0112	0.0027	0.051	0.296	177.9	-64.7	133.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0235	0.1647	0.028	0.379	0.34	43.1	-145.6	36.6
2	10	0.014	0.016	0.0046	0.104	0.16	77.1	10.4	85.6
2	6	0.0221	0.0446	0.0095	0.17	0.304	15	-89.8	65.5
2	10	0.0186	0.0188	0.004	0.069	0.169	43.8	86.8	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0189	0.0237	0.005	0.084	0.19	122	-12.4	134.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0152	0.0178	0.0047	0.098	0.371	107	-121.1	126.4
2	10	0.0259	0.0924	0.0143	0.176	0.259	139.4	-118.5	72.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0166	0.0334	0.0074	0.132	0.386	126.7	114.2	110.8
2	6	0.0128	0.0119	0.0036	0.091	0.386	104.6	-35.4	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0189	0.0234	0.005	0.083	0.267	76.4	82.8	151.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0147	0.0227	0.0062	0.133	0.259	99.1	-51.3	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.036	0.0784	0.0087	0.077	0.067	95.2	-50.6	103.6
