order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.2188	0.0303	0.344	0	0	122.3	22.5
1	1	0.02	0.0384	0.0077	0.122	0.1	115.3	5.7	95.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0269	0.0534	0.008	0.094	0.12	109.9	124.3	130.7
1	1	0.0236	0.289	0.0528	0.773	0.155	31.9	-55.9	59.9
1	1	0.0158	0.0812	0.0157	0.253	0.108	18.1	-171.8	117.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0267	0.1145	0.0171	0.204	0.192	55.1	-0.6	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.018	0.0397	0.0088	0.155	0.334	176.9	160.8	139.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0171	0.0306	0.0077	0.154	0.299	72.7	65.3	52.1
2	5	0.0338	0.041	0.0048	0.046	0.299	77.1	170.5	95.8
2	5	0.0225	0.0349	0.0062	0.088	0.399	157.3	-28.3	129
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0132	0.0095	0.0033	0.101	0.453	148.2	8.8	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0185	0.0743	0.0147	0.232	0.191	69.9	-57.7	129.8
3	35	0.0192	0.0412	0.0086	0.143	0.173	112.7	-179.8	132.2
3	12	0.0283	0.0599	0.0085	0.095	0.194	29.3	29.1	78.5
