radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0185	0.0582	0.0792	-0.1528	-0.1679	0.0436	-0.1565	0.9867	0	2	1	0	1	0.0037	0.4167	0	0.0217
0.0114	0.065	0.102	-0.1547	-0.1131	0.2691	-0.4524	0.8503	1	3	1	0	2	0.0016	0.25	0	0.0114
0.0131	0.0267	0.0972	-0.161	-0.0619	0.1586	0.3163	0.9353	2	4	1	0	3	0.0108	0.2	0	0.0131
0.0095	0.0258	0.092	-0.1707	-0.0408	-0.8265	0.3345	0.4527	3	5	1	0	4	0.0056	0.3438	0	0.0079
0.0091	0.0231	0.0725	-0.1655	-0.025	-0.9452	-0.2709	0.1819	4	6	1	0	5	0.0007	0.25	0	0.009
0.0087	0.0127	0.0524	-0.1596	-0.0192	-0.9263	0.0836	0.3674	5	7	1	0	6	0.0052	0.4583	0	0.0062
0.0083	0.0317	0.0354	-0.1628	-0.0149	-0.6284	0.764	0.1461	6	8	1	0	7	0.0011	0.25	0	0.0076
0.0102	0.0324	0.0139	-0.1403	-0.0117	-0.5698	0.7673	-0.2943	7	9	1	0	8	0.0008	0.3333	0	0.0102
0.01	0.0148	0.0014	-0.1104	-0.0219	-0.6377	0.7161	-0.2838	8	10	1	0	9	0.01	0.05	0	0.01
0.0099	0.0309	-0.0058	-0.0988	-0.0228	-0.3551	0.9336	-0.0482	9	11	1	0	10	0.0011	0.3333	0	0.0102
0.0088	0.0383	-0.0248	-0.0728	-0.0238	-0.3359	0.9408	0.0453	10	12	1	0	11	0.01	0.05	0	0.01
0.0095	0.0194	-0.0199	-0.0576	-0.0237	0.755	0.6531	-0.0587	11	13	1	0	12	0.0008	0.3333	0	0.0111
0.0076	0.0072	-0.0091	-0.0468	-0.0206	0.3991	-0.9158	-0.0451	12	14	1	0	13	0.01	0.05	0	0.01
0.007	0.0301	-0.0062	-0.0534	-0.0209	0.4913	-0.8141	0.3096	13	0	1	0	14	0.01	0.05	0	0.01
0.0116	0.0239	0.0633	-0.1637	-0.1485	-0.9072	-0.4044	-0.116	1	16	2	1	1	0.0021	0.4583	1	0.0116
0.0116	0.0577	0.0417	-0.1734	-0.1512	-0.2141	0.7355	0.6428	15	17	2	1	2	0.0021	0.4583	0	0.0116
