order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0847	3.3488	0.1582	0.595	0	0	-58.7	50.1
1	1	0.0413	0.6716	0.0685	0.557	0.061	131.8	113.6	82.2
3	10	0.0327	0.5296	0.0647	0.629	0.233	100.8	-56	35.7
3	10	0.0402	0.8968	0.0893	0.708	0.198	121.2	-99.7	89.2
3	10	0.0411	1.0746	0.107	0.851	0.197	111.4	-87.9	131.5
3	10	0.0309	0.4013	0.052	0.536	0.227	129.2	-29	30.4
0	0	0	0	0	0	0	0	0	0
3	10	0.0361	0.6013	0.0667	0.589	0.255	19.6	144.3	68
3	10	0.0431	0.7433	0.0691	0.511	0.224	94.2	-123.8	41.1
2	2	0.0537	3.4563	0.2601	1.563	0.093	60.2	174.7	76.7
