order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0419	0.3352	0.0388	0.361	0	0	128.7	72.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0313	0.23	0.03	0.312	0.12	57.7	47.8	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0813	0.0151	0.225	0.07	137.7	-162.9	132.9
2	4	0.0185	0.1888	0.0311	0.419	0.116	58.2	-46.1	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0216	0.0685	0.0121	0.172	0.191	47.3	-2.7	85.4
