order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0298	0.2104	0.0267	0.272	0	0	136.4	37.8
1	1	0.0361	0.1801	0.0214	0.212	0.059	161.8	58	96.6
1	1	0.0302	0.09	0.0119	0.125	0.085	83.6	134.1	121.3
1	1	0.0201	0.0477	0.0094	0.147	0.073	45.9	-20.4	34.6
2	42	0.014	0.0156	0.0049	0.14	0.102	38.1	89.6	131.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.005	0.0029	0.0018	0.099	0.082	58.5	29.9	134.7
0	0	0.0235	0.038	0.0065	0.088	0.072	0	-73.3	140.7
0	0	0	0	0	0	0	0	0	0
2	42	0.0162	0.0968	0.02	0.332	0.07	90.6	112.5	101.4
2	42	0.0237	0.2044	0.0347	0.471	0.138	124.8	-41.6	146.8
0	0	0	0	0	0	0	0	0	0
2	42	0.021	0.0407	0.0078	0.118	0.132	94.3	-179.1	139.7
0	0	0	0	0	0	0	0	0	0
2	42	0.0314	0.1943	0.0247	0.25	0.108	97.4	-87.9	103.4
3	12	0.0239	0.081	0.0136	0.181	0.131	98.9	97.2	157.5
3	12	0.0194	0.0061	0.0013	0.021	0.144	156.4	122.5	82.5
3	12	0.0096	0.0107	0.0047	0.171	0.121	70	110.4	113
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.006	0.0023	0.0015	0.081	0.057	144.7	38.5	41.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	17	0.0108	0.0057	0.0021	0.063	0.038	104.6	-68.3	82.3
0	0	0	0	0	0	0	0	0	0
3	12	0.0213	0.1098	0.0196	0.279	0.106	82.8	-108.1	153.4
3	12	0.0237	0.0719	0.0121	0.163	0.108	24.7	-131	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0264	0.0403	0.0061	0.073	0.119	105.5	-155.5	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0223	0.0362	0.0065	0.092	0.03	46.3	143.5	106.3
2	42	0.0206	0.0337	0.0066	0.101	0.19	126.5	-59.5	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.6247	0.0988	1.262	0.069	87.4	70.4	71
2	42	0.0327	0.3681	0.0466	0.472	0.086	98.4	149.4	125.2
0	0	0	0	0	0	0	0	0	0
3	12	0.0288	0.1238	0.0172	0.19	0.113	174.2	-176.9	96.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0156	0.0104	0.0027	0.054	0.145	0	-109	38
0	0	0	0	0	0	0	0	0	0
0	0	0.0201	0.0161	0.0032	0.05	0.034	0	-46.5	49.1
0	0	0	0	0	0	0	0	0	0
5	35	0.0238	0.0291	0.0049	0.066	0.03	66.9	-154	70.6
