order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0286	0.4086	0.0531	0.573	0	0	71.6	84.8
1	1	0.0185	0.396	0.0817	1.395	0.039	57.8	-25.5	89.5
1	1	0.0257	0.1724	0.0305	0.446	0.043	89.1	66.9	89.4
1	1	0.0149	0.019	0.0051	0.109	0.021	127.5	-99.1	91.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0275	0.4873	0.0708	0.818	0.05	85.4	81	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0222	0.074	0.0169	0.326	0.076	146.5	127	83.7
2	2	0.0148	0.0277	0.008	0.186	0.065	50.8	-134.4	93.1
2	2	0.0161	0.169	0.0459	1.007	0.079	56	-93.8	102.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0204	0.0913	0.0206	0.389	0.064	58.4	-22.8	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0241	0.0594	0.0138	0.269	0.085	67.2	-142.5	67.9
0	0	0	0	0	0	0	0	0	0
4	11	0.0241	0.0893	0.0148	0.195	0.083	80.1	25.7	42.5
2	2	0.0153	0.0327	0.0081	0.161	0.068	4.4	-125.7	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0181	0.0267	0.0059	0.104	0.079	101.3	-88.4	86.6
0	0	0	0	0	0	0	0	0	0
3	15	0.0087	0.0088	0.004	0.148	0.064	96.1	73.3	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0199	0.0354	0.0071	0.114	0.054	162.7	30.1	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	11	0.0133	0.011	0.0033	0.079	0.069	114.2	17.1	86.7
4	11	0.0145	0.0382	0.0104	0.227	0.067	91	-137	95.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0136	0.105	0.0293	0.651	0.048	119.1	71.4	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0154	0.1052	0.03	0.685	0.055	145.5	157.9	81.2
3	13	0.0153	0.0348	0.0091	0.189	0.054	93.6	53.1	77.8
4	19	0.0125	0.0132	0.0042	0.108	0.061	99	-26.7	101.6
3	6	0.02	0.0398	0.008	0.127	0.086	103.6	140.2	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.018	0.0514	0.0114	0.203	0.082	142.2	118.3	56.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0156	0.0372	0.0093	0.186	0.065	22	-31.4	86.3
4	46	0.0125	0.0299	0.0091	0.228	0.084	48.1	83.2	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	40	0.0142	0.0122	0.0034	0.077	0.072	51.5	-98.1	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0142	0.0241	0.0067	0.149	0.054	137.6	101.3	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0139	0.0476	0.0139	0.325	0.105	135.3	-153.8	72.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0138	0.0215	0.0062	0.144	0.062	151.7	35.6	87.5
3	13	0.012	0.011	0.0037	0.098	0.081	32.3	54.5	105.8
1	1	0.0078	0.0049	0.0025	0.103	0.01	74.4	-3.1	85.7
2	2	0.022	0.0679	0.0123	0.179	0.051	81.7	-85.6	88.9
2	3	0.0253	0.0331	0.0052	0.066	0.04	120.8	-106.2	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.005	0.0016	0.0013	0.084	0.056	19	-22.7	86.5
4	40	0.0078	0.0024	0.0012	0.05	0.065	60.7	-97.1	100.5
