order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0369	0.3653	0.0472	0.55	0	0	-136.2	85.1
1	1	0.0351	0.1805	0.0237	0.27	0.017	133.4	-1.7	70.5
1	1	0.0173	0.0781	0.0168	0.296	0.004	22.1	-104.9	76.3
1	1	0.0225	0.1295	0.023	0.326	0.031	5.4	-41.4	56.4
3	31	0.0176	0.0325	0.0074	0.133	0.041	58.2	-26.8	75.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0567	0.0129	0.233	0.027	113.2	-111.2	87
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0544	0.0121	0.228	0.038	30.4	74.2	77.7
1	1	0.027	0.0642	0.0095	0.112	0.046	84.9	52.3	68.7
0	0	0	0	0	0	0	0	0	0
2	29	0.0157	0.0356	0.0084	0.166	0.049	124.8	43.9	146.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0094	0.0079	0.0036	0.136	0.028	16.1	-106.5	71.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0084	0.0044	0.0021	0.083	0.038	77.1	152.1	22.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0331	0.1325	0.0207	0.278	-0.002	58.8	-106.7	30.9
2	2	0.0249	0.0588	0.0094	0.12	0.035	46.9	-49.6	103.2
2	29	0.0293	0.1509	0.0206	0.223	0.036	64.2	47.7	88.2
0	0	0.0157	0.0137	0.0035	0.071	0.039	0	-133.3	36.3
