order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0188	0.1894	0.0367	0.573	0	0	59.7	67.1
1	1	0.0283	0.0669	0.0094	0.106	0.044	129.3	-81.3	73.5
1	1	0.0181	0.0279	0.0065	0.12	0.034	174.9	-110.4	102.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.1286	0.0263	0.436	0.065	92.5	-25.9	67.1
2	5	0.0235	0.0765	0.013	0.176	0.172	83	-43.3	65.7
0	0	0	0	0	0	0	0	0	0
3	6	0.0194	0.0231	0.0048	0.078	0.151	109.3	-145.5	148.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0183	0.0235	0.0051	0.089	0.18	62.4	119.7	77.2
