order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0287	0.2347	0.0327	0.362	0	0	50.7	41.1
2	30	0.0577	0.6035	0.0418	0.23	0.1	44.9	84.6	88
3	31	0.0287	0.1501	0.0209	0.233	0.094	93.7	9.8	69.1
4	32	0.0311	0.2127	0.0273	0.279	0.226	98.9	79	137.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.1638	0.0252	0.311	0.115	24.7	-40	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0243	0.1762	0.0313	0.451	0.097	27.7	-60.8	69.8
4	3	0.0272	0.1015	0.0149	0.174	0.098	73.8	-28.5	156.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0259	0.0695	0.0107	0.132	0.144	131.5	3.7	52.7
0	0	0	0	0	0	0	0	0	0
2	30	0.0313	0.0934	0.0119	0.121	0.115	71.3	134.8	52.8
3	31	0.0252	0.0223	0.0035	0.045	0.065	29.4	-140.4	90.5
0	0	0	0	0	0	0	0	0	0
4	10	0.0228	0.0293	0.0052	0.072	0.112	9.1	-54.4	78.1
3	31	0.021	0.0285	0.0054	0.082	0.063	172.4	150.2	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.3381	0.0522	0.652	0.035	117.9	-164.2	83.3
2	30	0.0259	0.3922	0.0616	0.771	0.085	74.1	37	35
3	31	0.0341	0.4817	0.0574	0.548	0.191	55.2	136.7	106.6
0	0	0.0231	0.0606	0.0105	0.145	0.044	0	151.7	73.6
0	0	0	0	0	0	0	0	0	0
4	10	0.0334	0.1022	0.0122	0.117	0.127	21.3	-48.1	107
