order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0443	0.5738	0.0593	0.495	0	0	121.1	54.7
1	1	0.0485	1.4628	0.1206	0.791	-0.003	115.3	-9.8	76.6
1	1	0.049	0.6016	0.0642	0.593	0.062	89.9	17.9	72
1	1	0.0343	0.1361	0.0159	0.148	0.203	103.9	174.7	96.1
2	2	0.0371	0.2998	0.0324	0.278	0.089	64.2	23.3	99.2
2	2	0.0415	0.38	0.0366	0.281	0.105	38.2	116.5	87.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0448	0.7332	0.0654	0.464	0.08	27.8	-104.3	100.3
3	13	0.0304	0.2298	0.0302	0.316	0.11	116.3	111.2	68.5
3	13	0.0143	0.0469	0.0131	0.291	0.123	94.1	-152.9	79.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.5669	0.0686	0.665	0.286	24.6	178	16.3
2	2	0.0369	0.503	0.0545	0.469	0.103	151.7	45.9	90.9
