order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.043	0.4163	0.0511	0.518	0	0	100.3	17.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0302	0.0077	0.156	0.183	57.8	-13.2	120.6
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.2769	0.052	0.801	0.28	20.9	130.2	6.5
1	1	0.0201	0.032	0.006	0.091	0.339	164.6	-65.6	143.8
2	5	0.0071	0.0044	0.0023	0.101	0.519	144	-46.1	57.2
2	5	0.0243	0.0672	0.0139	0.235	0.466	77.9	171.9	106.9
2	5	0.0224	0.0419	0.0075	0.107	0.492	59	-88.1	30.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0198	0.0416	0.0084	0.136	0.479	94.1	-178.9	114.9
2	5	0.0139	0.0169	0.0047	0.104	0.484	86.8	-176.3	113
0	0	0	0	0	0	0	0	0	0
2	5	0.0172	0.0493	0.0115	0.212	0.436	89.8	104.4	135.1
3	15	0.0162	0.0166	0.0041	0.081	0.389	55.3	-39	113.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0007	0.0006	0.036	0.516	42.8	10.4	103.3
0	0	0	0	0	0	0	0	0	0
2	5	0.021	0.0421	0.008	0.122	0.633	76	-28.8	54.9
0	0	0.0103	0.0081	0.003	0.088	0.547	0	-21.1	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0307	0.1118	0.0146	0.151	0.483	173.9	-44	124.9
3	15	0.0097	0.0071	0.0029	0.097	0.417	46.9	81.3	92.8
