order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0311	0.123	0.0208	0.303	0	0	176.9	34.1
0	0	0	0	0	0	0	0	0	0
2	20	0.0219	0.0293	0.0054	0.078	0.043	28.2	12	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0683	0.0146	0.247	0.107	19.4	-19.6	30.4
2	20	0.0172	0.0387	0.0089	0.164	0.122	94.6	-18.3	72.6
0	0	0	0	0	0	0	0	0	0
2	20	0.0196	0.0491	0.01	0.163	0.052	99.5	21.2	110.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.005	0.0012	0.001	0.063	0.05	42.3	-72.9	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.519	0.0878	1.235	0.027	94.5	-48.3	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0223	0.0173	0.0031	0.044	0.049	0	153.4	114.8
