order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.2388	0.0303	0.306	0	0	-50.3	65
1	1	0.0209	0.0513	0.0098	0.15	0.04	98.7	-158.8	73
1	1	0.0279	0.1897	0.0308	0.416	0.054	73.4	-101.5	30.6
2	2	0.0184	0.0642	0.0135	0.227	0.058	67.7	98.2	119.4
1	1	0.0209	0.2052	0.0382	0.581	0.02	46.5	-0.2	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.011	0.0109	0.004	0.114	0.065	30.1	30.7	112.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0425	0.0086	0.145	0.084	87.3	49.8	27.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.009	0.0084	0.0038	0.139	0.088	40.7	-70	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0334	0.0591	0.0071	0.067	0.085	87.8	-130.6	153.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.005	0.0011	0.0009	0.055	0.093	79.4	-144.2	131.4
2	5	0.0193	0.0536	0.0111	0.183	0.164	77.2	-90.6	18.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0011	0.0009	0.056	0.345	135.7	-46	150.9
2	3	0.0759	0.5938	0.0313	0.131	0.086	82.8	9.1	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0209	0.0344	0.0066	0.1	0.064	0	-49.4	87.2
0	0	0	0	0	0	0	0	0	0
3	23	0.0086	0.0065	0.003	0.111	0.092	108	-153.6	59.6
