order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0372	0.6075	0.0631	0.523	0	0	17.9	37.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0394	0.2397	0.0294	0.31	0.129	134.1	-125.7	83.9
1	1	0.0311	0.2417	0.0335	0.379	0.17	148.9	54.4	103.6
1	1	0.0355	0.7502	0.1004	1.093	0.166	164.3	0.9	98.6
1	1	0.029	0.188	0.0259	0.284	0.197	142	-0.9	55.6
1	1	0.0371	0.1705	0.0236	0.271	0.167	119.6	174.5	139.2
2	3	0.0193	0.0554	0.0115	0.189	0.127	128.2	-30.6	117.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0295	0.221	0.0321	0.376	0.172	39	145	75.7
0	0	0	0	0	0	0	0	0	0
3	72	0.0248	0.1262	0.0205	0.265	0.18	130.3	-46.9	34.7
2	6	0.0193	0.0327	0.0068	0.111	0.205	30.8	-75.4	114.2
2	6	0.0177	0.0343	0.0077	0.139	0.19	47.7	23.6	42
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0158	0.0254	0.0064	0.127	0.186	27.4	-24.2	60
2	5	0.0307	0.195	0.03	0.38	0.217	30.7	93.1	95.2
4	14	0.0337	0.1248	0.0148	0.14	0.244	102.2	47.4	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.027	0.0714	0.0106	0.125	0.177	72.6	18	78.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0171	0.043	0.0104	0.2	0.186	161.3	-67.9	85.2
2	5	0.0319	0.1882	0.0267	0.325	0.238	175.7	53.3	113.8
0	0	0	0	0	0	0	0	0	0
5	23	0.0189	0.0367	0.0081	0.141	0.226	36.9	-81.8	96.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0223	0.0917	0.0166	0.24	0.248	162.9	1.4	92.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0215	0.0303	0.0056	0.083	0.224	96.3	-160.4	29.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0293	0.0873	0.0157	0.249	0.269	136.8	-32.3	127.5
0	0	0	0	0	0	0	0	0	0
3	36	0.0302	0.1472	0.0195	0.206	0.245	25.8	-74.7	93.7
3	36	0.021	0.0471	0.009	0.136	0.245	62.6	-95.1	83.9
3	22	0.0195	0.037	0.0076	0.124	0.23	81.9	-119.3	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0113	0.0073	0.0029	0.097	0.232	85.7	-84.7	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0239	0.1626	0.0265	0.344	0.282	31.5	-44.8	144.9
2	5	0.027	0.0741	0.011	0.129	0.31	21.8	-4.5	105.3
0	0	0	0	0	0	0	0	0	0
3	72	0.0215	0.0376	0.007	0.103	0.204	104.2	12.4	126.2
3	72	0.0191	0.0221	0.0046	0.077	0.168	51.3	117.9	105.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.0195	0.0044	0.079	0.362	52.6	107.1	55
2	5	0.0223	0.0771	0.0158	0.268	0.312	58	-13.8	72.6
3	55	0.0262	0.0299	0.0046	0.055	0.172	27.3	25.9	123.2
3	62	0.0207	0.0656	0.0128	0.199	0.314	57.5	-71.5	82
3	62	0.0237	0.1045	0.0176	0.236	0.329	107.2	-66.8	90.5
3	62	0.005	0.002	0.0016	0.103	0.327	29.7	164	87.7
3	62	0.0086	0.0058	0.0027	0.1	0.311	85.9	117.9	70
3	62	0.0191	0.0316	0.0066	0.11	0.274	56	-177.1	109.5
3	62	0.0085	0.0024	0.0012	0.054	0.264	81.4	125.3	147.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0247	0.2939	0.0451	0.559	0.153	105.9	77	67.6
2	7	0.0394	0.2703	0.0275	0.222	0.151	27.6	140.5	126.4
0	0	0.0317	0.1503	0.0196	0.205	0.131	0	166	65.3
3	12	0.0304	0.0841	0.0111	0.116	0.202	109.8	-24.5	95.9
3	36	0.0217	0.0755	0.0139	0.204	0.237	12.9	-14.4	122.5
0	0	0	0	0	0	0	0	0	0
3	55	0.0198	0.0448	0.0091	0.146	0.273	93.2	-152.1	97.9
0	0	0	0	0	0	0	0	0	0
3	73	0.02	0.027	0.0054	0.086	0.126	138.4	-19.1	101.9
0	0	0.0251	0.0459	0.0073	0.093	0.156	0	21.9	101.3
0	0	0	0	0	0	0	0	0	0
4	14	0.033	0.1733	0.021	0.203	0.287	178.8	97.1	136.1
4	76	0.0302	0.0513	0.0068	0.072	0.195	87.7	115.8	138.4
0	0	0	0	0	0	0	0	0	0
4	64	0.0299	0.0676	0.009	0.096	0.259	75.7	130.6	48.1
4	65	0.0226	0.0486	0.0086	0.122	0.338	120.3	77.1	14.2
