order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0417	0.9986	0.085	0.589	0	0	-131.3	83.6
1	1	0.0409	1.1874	0.1221	1.005	0.082	169.8	7.3	79.5
2	14	0.0209	0.0939	0.0179	0.273	0.184	136.7	-148.9	130.3
2	14	0.0207	0.0544	0.0105	0.161	0.077	131	-176.4	127.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0338	0.4638	0.0549	0.517	0.141	42.6	-12.9	119.1
2	2	0.0242	0.0665	0.011	0.145	0.132	94.2	104.2	76
0	0	0	0	0	0	0	0	0	0
2	2	0.0304	0.3568	0.0436	0.429	0.067	173	150.5	69.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0075	0.0225	0.012	0.506	0.042	111.7	96.3	74.1
2	2	0.0366	0.1009	0.011	0.096	0.079	114.6	16.5	40.7
1	1	0.033	0.7716	0.0916	0.873	0.012	121.2	-60.7	58.4
2	2	0.0171	0.0898	0.021	0.39	0.061	157.6	172.7	62.7
2	14	0.0381	1.6518	0.1923	1.798	0.229	56.9	159.1	134.3
3	15	0.0359	0.2637	0.0294	0.261	0.109	6.8	-169.7	80.6
3	16	0.0311	0.2496	0.0318	0.323	0.438	6.7	-57.5	75.7
