order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.246	0.0403	0.538	0	0	17.5	45.6
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.2762	0.0596	1.024	0.155	145.4	43	81.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.018	0.0399	0.0098	0.205	0.174	83.7	-101.3	92
0	0	0	0	0	0	0	0	0	0
2	3	0.0163	0.0221	0.0055	0.107	0.174	115.3	-154.2	154.2
2	3	0.0154	0.0539	0.013	0.251	0.172	116	-34.4	144.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0204	0.1693	0.0332	0.517	0.174	95.3	67.9	133.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0167	0.0168	0.0045	0.103	0.143	127.4	-149.3	116.5
0	0	0	0	0	0	0	0	0	0
3	13	0.0143	0.0566	0.013	0.24	0.154	34.4	-140.3	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0177	0.0426	0.0096	0.172	0.133	110.1	-172.3	67.1
0	0	0	0	0	0	0	0	0	0
3	13	0.0193	0.062	0.0139	0.25	0.141	71.3	100.5	87.8
3	13	0.0194	0.0421	0.0087	0.142	0.119	165.3	-25.9	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0175	0.0204	0.0046	0.084	0.13	31.1	-88.4	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0259	0.0558	0.0086	0.106	0.123	131.9	-123.6	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.0618	0.0098	0.123	0.022	63.6	-42.3	82.7
3	6	0.0167	0.0374	0.0089	0.167	0.17	22.4	-123.3	88.1
0	0	0	0	0	0	0	0	0	0
3	13	0.0173	0.0916	0.02	0.348	0.166	32.4	-59.5	44.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.0256	0.0793	0.0124	0.154	0.171	85	23.7	123.4
