order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0234	0.3079	0.0399	0.44	0	0	96.7	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.2365	0.0459	0.718	0.055	83.1	71.4	45.5
1	1	0.0235	0.0358	0.0064	0.09	0.099	157.2	22.1	65.7
2	4	0.02	0.0353	0.0071	0.112	0.052	78.2	-51.6	163.9
1	1	0.0265	0.0572	0.0095	0.126	0.051	94.6	-100.4	49.4
2	7	0.0135	0.0091	0.003	0.082	0.093	121	27.7	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.0287	0.0067	0.131	0.112	107.4	144.5	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0075	0.0034	0.0018	0.076	0.081	75.6	22.3	53.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0316	0.0057	0.081	0.024	99.5	1.1	80.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0252	0.0868	0.0164	0.269	0.073	65.3	-9.7	90.3
