order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.1412	0.0229	0.302	0	0	-24.4	67.6
1	1	0.0197	0.2658	0.0561	0.95	0.016	93.7	79.6	68
1	1	0.0165	0.0396	0.009	0.162	0.032	23.7	69.4	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0631	0.0141	0.262	0.091	148.3	-52	91.3
0	0	0	0	0	0	0	0	0	0
2	51	0.0199	0.0296	0.006	0.095	0.105	67.9	11.8	80.6
2	2	0.029	0.0927	0.0128	0.14	0.044	20.5	41.8	60.4
0	0	0	0	0	0	0	0	0	0
2	51	0.0133	0.0266	0.0071	0.159	0.117	40.3	-121.7	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0126	0.009	0.0031	0.089	0.13	119.1	-3.4	97.5
0	0	0	0	0	0	0	0	0	0
4	16	0.0107	0.011	0.0041	0.121	0.119	157.6	108.2	145
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0167	0.0238	0.0057	0.108	0.126	157.3	-60.5	61.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0189	0.0328	0.0069	0.117	0.106	109	-25.4	59.9
2	2	0.0196	0.048	0.0098	0.159	0.123	113	17.8	89.1
2	2	0.0192	0.0324	0.0067	0.111	0.094	107.6	12.7	97.1
2	2	0.0189	0.0255	0.0062	0.129	0.098	41.9	27.1	161
0	0	0	0	0	0	0	0	0	0
2	2	0.021	0.0456	0.0087	0.131	0.092	96.4	-58.8	155.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.031	0.0071	0.132	0.101	97.2	-143	114.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0176	0.0167	0.0038	0.069	0.098	0	-63.5	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0182	0.03	0.0066	0.116	0.1	11	90.9	104.2
2	2	0.0162	0.0161	0.004	0.078	0.088	116.9	-156.4	11.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.055	0.0114	0.191	0.091	127.1	-58.2	61.9
2	2	0.0146	0.0222	0.0061	0.132	0.046	69.8	14.7	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0261	0.0346	0.0053	0.065	0.068	100.7	171	122.8
