order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0154	0.1514	0.0368	0.724	0	0	-11.7	62.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0275	0.0073	0.161	0.06	160.7	-111.2	98.2
1	1	0.017	0.0262	0.0071	0.157	0.111	9	-28.9	89.9
1	1	0.016	0.0363	0.0089	0.173	0.088	173.5	174.6	107.3
1	1	0.014	0.0536	0.0157	0.366	0.084	62.4	133.9	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.094	0.0214	0.39	0.114	60.3	-119.8	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0155	0.0182	0.0047	0.1	0.069	41.9	-90.2	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0141	0.1106	0.0314	0.711	0.092	48.9	-69.2	81.5
2	17	0.0131	0.0323	0.0104	0.268	0.093	136.4	29.4	93.6
2	17	0.0134	0.0353	0.012	0.331	0.123	105.8	6.9	64.3
0	0	0	0	0	0	0	0	0	0
3	18	0.0159	0.0251	0.0063	0.126	0.078	127.8	168.2	63.5
0	0	0	0	0	0	0	0	0	0
2	17	0.0134	0.0159	0.0054	0.151	0.116	81	11	39.9
3	19	0.0215	0.0498	0.0093	0.137	0.132	49.1	-46.1	70.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0134	0.0364	0.012	0.319	0.114	44.1	-161.4	131.3
0	0	0	0	0	0	0	0	0	0
2	17	0.0154	0.0197	0.0051	0.105	0.132	115.5	75.1	116
2	17	0.0134	0.0241	0.0084	0.245	0.131	92.8	-119.7	122.8
2	17	0.0134	0.0383	0.0126	0.336	0.163	132.4	109.4	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0106	0.0149	0.0056	0.167	0.13	33.6	170.6	119.7
0	0	0	0	0	0	0	0	0	0
2	17	0.0134	0.0227	0.0078	0.223	0.164	135.8	-157.5	95.7
3	28	0.0172	0.0362	0.0084	0.156	0.103	111.2	-151.9	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.005	0.0017	0.0014	0.088	0.147	30.8	29.6	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.017	0.069	0.0162	0.303	0.084	141.8	-5.2	78.7
0	0	0.0174	0.0179	0.0041	0.075	0.1	0	-11.2	94.8
3	18	0.005	0.0015	0.0012	0.076	0.081	29.3	102.2	90.2
