order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.2047	0.0316	0.4	0	0	151	14.5
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.0627	0.011	0.165	0.135	86.3	-102.8	65.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0271	0.0558	0.0108	0.172	0.115	3.5	6.2	51.7
1	1	0.0212	0.2029	0.0408	0.657	0.178	99	-58.2	84.1
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0014	0.0011	0.072	0.128	88	79.8	106.5
1	1	0.02	0.0309	0.0072	0.143	0.144	34.7	62.1	106.2
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0293	0.0065	0.12	0.167	123.6	45.6	92.5
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1224	0.0252	0.414	0.175	74.7	-143.9	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.019	0.0511	0.0108	0.181	0.18	104	-61.3	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0227	0.055	0.0097	0.136	0.184	72.2	-59.4	149.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0218	0.081	0.0149	0.217	0.188	105	169.8	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0022	0.0017	0.103	0.124	67.8	48.4	123.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0254	0.0431	0.0068	0.085	0.186	155.3	-61.2	39.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0085	0.0031	0.0018	0.091	0.219	0	3.8	50.1
