order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0167	0.1968	0.0452	0.834	0	0	89.4	60.6
1	1	0.0093	0.0069	0.003	0.103	0.122	112.3	89.7	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0127	0.0279	0.0078	0.176	0.185	76.1	-55.6	130.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0514	0.013	0.262	0.309	111	29.1	140.9
1	1	0.0122	0.0262	0.0077	0.183	0.332	37.1	101.3	46.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.037	0.0097	0.201	0.384	27.9	30.2	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0211	0.0627	0.0119	0.18	0.429	129.2	-121.1	132.5
