order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0336	0.3324	0.0504	0.629	0	0	29.4	77.7
1	1	0.0192	0.1487	0.0309	0.512	0.37	87.3	58	21.9
1	1	0.0203	0.0278	0.0055	0.086	0.376	97.3	-85.1	98.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0366	0.008	0.14	0.435	173.8	-164	157.1
3	5	0.005	0.0018	0.0014	0.091	0.432	44.2	99.7	90.6
2	2	0.0146	0.0537	0.0131	0.254	0.466	69.7	84.7	89.2
3	7	0.0139	0.0175	0.005	0.115	0.463	83.9	168.4	101.7
3	7	0.0139	0.0166	0.0048	0.11	0.466	55.3	-3	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0.021	0.0296	0.0056	0.086	0.473	0	-6.7	153.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0205	0.0229	0.0045	0.069	0.606	106.4	68	118.7
2	2	0.0191	0.0555	0.0116	0.194	0.647	43.5	24.7	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0365	0.008	0.139	0.641	43.5	41.9	21.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0241	0.0053	0.094	0.668	68.9	30.7	125.7
3	14	0.0168	0.0223	0.0053	0.1	0.646	34	33.1	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.015	0.0083	0.0022	0.047	0.703	0	-115.8	107.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0308	0.0712	0.0092	0.095	0.028	129.9	-105.9	79.1
