order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0399	0.6944	0.0909	0.964	0	0	38.7	30.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0424	0.0093	0.163	0.604	52.5	71.1	22.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0203	0.0665	0.0124	0.185	1.517	55.3	156.2	46.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.5316	0.0894	1.199	0.73	11.6	-10	24.3
0	0	0	0	0	0	0	0	0	0
2	15	0.0226	0.1206	0.0213	0.301	1.559	96.1	-114.4	93.8
