order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.029	0.8756	0.1125	1.16	0	0	-80.2	45.1
1	1	0.025	0.0739	0.0118	0.151	0.247	73.8	-16.2	86.7
1	1	0.0218	0.0403	0.0074	0.108	0.325	121	16	82.5
1	1	0.0276	0.7726	0.1267	1.756	0.321	53	-72.1	88.2
1	1	0.0167	0.0258	0.0062	0.118	0.354	66.5	-56.3	55.6
1	1	0.0241	0.2107	0.0415	0.661	0.357	117.3	-57.2	56.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0149	0.0126	0.0035	0.076	0.301	107.6	44.7	78.6
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0016	0.0013	0.082	0.304	61.9	6.6	63.1
2	4	0.0214	0.0291	0.0058	0.093	0.312	13.3	-79.2	78.8
2	4	0.0235	0.0215	0.0037	0.05	0.369	50.6	-68.2	35
0	0	0	0	0	0	0	0	0	0
2	4	0.0177	0.0217	0.0052	0.098	0.361	69.6	17.3	31.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0211	0.0176	0.0033	0.05	0.374	23.1	-50.4	45.2
2	4	0.0226	0.0664	0.0118	0.166	0.367	37.1	-27.7	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0505	0.0101	0.161	0.37	86.9	-105.1	129.3
2	4	0.0347	0.0817	0.0094	0.086	0.415	28.6	11.7	129.8
2	4	0.0244	0.0209	0.0034	0.045	0.392	97.3	45.6	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0136	0.0243	0.0072	0.167	0.409	75.2	-149.1	39.9
2	4	0.0168	0.0325	0.0086	0.181	0.409	107	39.7	98.8
2	4	0.005	0.0024	0.0019	0.123	0.405	131	26.7	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0262	0.0636	0.0108	0.15	0.337	112.4	122.7	2.8
3	12	0.0305	0.0679	0.0089	0.093	0.378	127.4	86.7	37.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0169	0.0137	0.0032	0.061	0.381	0	-122.7	99.8
